id,uid,title,score,date,content
159033757,好玩的贪吃鬼,,0,2019-05-15 17:08,星耀樟宜：-&#x20;&#x20;参观了用时五年，耗资17亿（约人民币85亿）元打造的星耀樟宜，抵达时就让那个号称世界最大的室内人工瀑布（40米高）所‘震撼’，不时释放的‘雾气’，让置身园区内游客仿佛到了亚马逊雨林，在没有‘蚊子’或昆虫打扰的‘森林’环境，尽情拍照留念。&#x20;&#x20;由于目前开放的景点只有资生堂的森林谷（24小时开放）和汇丰银行的雨漩涡（每天上午08：00&#x20;到&#x20;凌晨&#x20;00：30），位于5楼的星空花园景点需要等到今年（2019）的6月10号才开放，所以个人觉得除非是凌晨或者是上午很早的抵达或离境航班，不然在今年6月10号以前出或入境游友们这个时候倒‘无需’特意前往参观，只需在抵达后或出境前提早几个钟头到机场就可以参观和感受这两个已经开放了的景点的魅力。&#x20;&#x20;星耀樟宜除了汇集了约大小200多家包括知名品牌的商店和餐饮店，商场一楼处还有多家航空公司提供办理离境登机的服务处，真心给出境的旅客带来了实际的便利。&#x20;&#x20;&#x20;在6月10日（2019年）开放的星空花园的景点有：天悬桥&#x20;，蹦跳网，步行网，树篱迷宫，镜子迷宫，奇幻滑梯，绿雕植物走道和云雾缭绕的碗状活动区等等。。。
158802097,旅游之交,,5,2019-05-14 07:45,星耀耀樟宜花了17亿新加坡币建造，非常新颖，有创意。中间的雨漩涡特别霸气，室内世界第一瀑布，还定时有音乐灯光，非常美，一定要看，还免费的。
158781055,co****ean,,5,2019-05-12 10:04,新加坡的花园城市概念已经融入到这个城市的方方面面，作为面向全世界游客的窗口——机场，非常炫酷，星耀樟宜非常精致大气，气势磅礴～
158767102,Ivan,,5,2019-05-11 09:55,这是新加坡的大手笔，把一座山搬进室内了，同时还有几十米高的瀑布，晚上还有灯光表演，是新加坡又一个网红打卡的景点，值得推荐的地方。
158738325,Ivan,,5,2019-05-08 16:30,拥有趣味盎然的游乐设施、郁郁葱葱的花园、舒适宜人的行走步道及丰富多样的餐厅，将为到访“星耀樟宜”的游客，带来世界一流的多元化休闲娱乐新体验。从迷宫世界到天空之网，游客将沉浸在令人赞叹的视觉享受之中。
158717428,Ivan,,5,2019-05-07 06:27,这是新加坡又一个网红打卡地标，不仅仅是美食林立，店铺很多，更重要的是这里有很大一个空中瀑布和室内人造森林，风景相当的漂亮，值得一游。
158698172,Ivan,,5,2019-05-05 20:04,新加坡樟宜机场要拿全球第一，估计是没有一个国家敢阻止的，星耀樟宜就餐T1和T2的步行距离。也是政府为了让每年2000万的转机旅客，有个安静而美丽的休息点。
158675975,Ivan,,5,2019-05-04 17:14,绝对值得一游的室内设计风景，豪华大气，设计独特自然，周围商店，餐馆林立，游玩累了，还可以到屋顶公园，喝杯咖啡，啤酒或者果汁，很漂亮的环境。
158625095,320****663,,5,2019-05-02 16:33,特别神奇，好好看，吃喝玩乐都可以解决，不用和飞机有任何关系，向公众开放的！晚上继续去看灯光秀，好多餐馆，外面需要排队的，这里都不用。其实就是个商业综合体。
158620111,Terrence_Yang,,5,2019-05-02 10:57,一个建在机场的购物中心&#x20;秉承了樟宜一贯的室内园林特色&#x20;数家首次进驻新加坡的食肆和商店&#x20;是候机转机甚至只是游览新加坡的时候不可错过的一站
