id,uid,title,score,date,content
159297038,社会阿杰,,5,2019-06-14 19:46,来到牛车水&#x20;感觉好亲切&#x20;望眼看去全是大半分都是中国人&#x20;食物也非常好的好吃&#x20;很多都是中国特色&#x20;我个人是非常喜欢的&#x20;在这里逛街&#x20;买一些纪念品都是有的&#x20;很不错
159265740,adl****10,,4,2019-06-12 07:23,新加坡华人区，值得一逛，有意思
159250126,齐步走123,,5,2019-06-10 20:20,牛车水是华人最早聚居的地方的，就像唐人街一样的，这里有浓浓的南中国感觉，因为这里基本上是以潮州人和闽南人为主的，在异国这样的唐人街逛逛感觉还是很特别的
159210129,Ivan,,5,2019-06-08 07:54,这里是早期华人移民聚集地，也是新一代移民聚集美食的地方，里面估计大小餐馆，美食摊位有上千家，来自中国每个菜系都可以在这里找到。
159205723,juki235,,5,2019-06-07 20:48,牛车水是新加坡的唐人街，这个很怪的名字却包含着华人艰辛的奋斗史。牛车水是当年新加坡华人聚集最多的地方，整个街区在二战后重建。建筑外墙装饰被粉刷的色彩斑斓，所呈现的是昔日的时尚，今日的典雅，赋予了这里更多的层次感，是新加坡不可错过的地方。
159200120,Ivan,,5,2019-06-07 17:31,这里是游客，美食摊位全新加坡最集中的地方，汇集了中国最新全国各地美食，其中以川菜居多，价格大众化，适合中国在此打拼的人聚会。
159188901,hanasun603,,5,2019-06-06 16:44,工作日去的，游客比较少，除了有步行街，还有大型商场和餐饮店，商场倒是很热闹，感觉上很亲民的一个商圈，距离克拉码头也很近，加上有地铁站，去哪里都方便
159136553,M515shunyi1618,,5,2019-06-02 19:33,牛车水是新加坡的唐人街，因为当时用水不方便，人们吃水需要用牛车来拉，所以起名为牛车水。
158994045,安顺富贵花,,4,2019-05-29 20:51,中国城牛车水，牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。如今的牛车水是现代购物中心、各色小贩和百年老店毗邻而居。南桥路（South&#x20;Bridge&#x20;Road）以西是珍珠坊、裕华国货、唐城坊等百货店，以东除了各式庙宇外，便是邻近滨海区的新兴商业区域。这里有新加坡最著名的寺庙，也有很多餐饮购物点，家庭便药有活络油及千里追风油最出名。
158986963,_qcs1****2739,,5,2019-05-29 10:52,牛车水是新加坡著名的商业街，这一带有很多老字号传统食肆和纪念品店，距离克拉码头非常近，还有两家林至源，附近还有一个夜排档市场，那家很有名的海南鸡饭就在那边，晚上六点到的已经卖完收摊了，以后一定要赶早去拔草
158867005,虞国钧,,4,2019-05-19 09:33,新加坡最古老的唐人街牛车水街道狭窄而又繁荣。早年这里曾是新加坡河西南部沿驳船码头，多华人居住。那时新加坡全岛所需要的水都得用牛车从其他地方载到此，故名牛车水。
158851588,hippo****nata,,2,2019-05-17 21:32,里面吃点东西很贵&#x20;一看就是那种专门赚游客钱的地方&#x20;卖小商品的也是&#x20;都是小破商品还很贵&#x20;一条普通的小街道&#x20;有什么可打卡看不懂
158842542,M22****0142,,3,2019-05-16 22:45,新加坡的唐人街，像深圳的东门，有点杂乱。
159047525,corain君君,,0,2019-05-16 21:24,平价米其林一星-新加坡牛车水&#x20;牛车水(Chinatown)是指新加坡唐人街的意思。牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的小吃，是在新加坡的华人非常喜欢的地方。夜市的牛车水灯火辉煌，有点像中国的庙会。如今的牛车水是现代购物中心。&#x20;而说到牛车水的小贩中心美食，大家都会第一反应要去吃米其林一星得主——了凡香港油鸡饭以及天天海南鸡饭。可是我们到了太晚了，天天海南鸡和油鸡饭都没有了。就去吃了去年刚刚得星的了凡香港油即面（饭）。&#x20;我能说太好吃了吗~我们两个人为了能继续吃其他的食物两个人分了一碗。但是却两个人都没有很满足，就应该叫半只鸡啊！！！！！给大家建议是，爱吃肉的~一定要半只鸡才过瘾哦~&#x20;为了配合海南鸡，我如愿以偿的吃到了laksa，虽然已经被半只鸡塞饱了胃。依然很努力的把它吃完，香浓可口，写得我肚子都饿了呢！再配个拉撒就完美了～&#x20;TIPS：别太晚去，鸡会被人卖光哦！
158778010,白豆腐,,4,2019-05-12 08:46,牛车水china&#x20;town&#x0A;地铁站出来可以看到珍珠百货商场，可以换货币，最重要的是这里最大型的饮食中心，同时也有点乱，注意安全！！过马路斜对面就是牛车水步行街了，全是中国元素，有些还挺便宜的！还有美食街，佛牙寺，麦士威！
158772039,摩小亚,,4,2019-05-11 14:05,真的是一处好地方，各种老字号都在这边可以找到，好吃的餐馆真的很多呢。&#x0A;牛车水美食街并没有多大意思，但是这周边真的有好多店都是值得打卡的。&#x0A;还有一条水果街，可以买到好吃的水果，记得开一个猫山王哦，比国内便宜多了。&#x0A;&#x20;&#x0A;新加坡的唐人街，这个名字的由来是因为当时没有自来水，牛车运水的情景非常普遍，所以就称这里为牛车水。&#x0A;&#x20;&#x0A;好像各个地方的唐人街都挺热闹的，比如纽约的唐人街，还有墨尔本的唐人街。&#x0A;&#x20;&#x0A;这边真的可以找到很多美食，建议做好攻略，不要迷信网红，一般来说老字号的还是靠谱。
158738406,M25****4707,,5,2019-05-08 20:12,历史悠久的牛车水是新加坡的唐人街，据说因为当时没有自来水，这里的居民要靠牛车运水而得名。如今，牛车水是新加坡华人聚集最多的地方，也是游客来到新加坡必看的文化景点之一。&#x0A;在这里你可以听到中国方言，品尝纯正的风味美食，买到传统的唐人日用品，感受新加坡迷人的中华文化和历史。若是春节时到此，还能体验到浓浓的年味。
158739672,Ivan,,5,2019-05-08 19:47,牛车水是新加坡华人美食比较集中的地方，也是新加坡一个特色景点，很多外国朋友都喜欢到此一游，很有创意的一条街，值得推荐到此体验美食。
158719516,elsashen0529,,5,2019-05-07 10:59,新加坡的牛车水，也就是中国城，chinatown！以前唐人街这里没有自来水，所以牛车运水是这里最普遍天天要出现的场景之一了，感觉来这里的华人大多是福建、广东、海南地区，建筑很有这些当地地区建筑风格
158646569,Ivan,,5,2019-05-03 13:50,邻近滨海区的新兴商业区域。这里有新加坡最著名的寺庙，也有很多餐饮购物点，家庭便药有活络油及千里追风油最出名。&#x0A;牛车水最令人兴奋的莫过于农历新年期间。届时，整个地区张灯结彩；各种小店、杂铺都装修一新，还有不少节日商品和风味小吃。
159098956,苏一潞,,0,2019-04-23 00:20,文化融合之牛车水&#x20;外国很多国家都有唐人街，也就是华人聚集区。新加坡是中国之外唯一以华族人口占多数的国家，新加坡的唐人街叫“牛车水”。因为早期华人聚集的地方没有自来水，全靠牛车拉水来使用，所以称为牛车水。有华人的地方就有很多餐厅。牛车水美食街、牛车水大厦、麦士威路美食中心等，都有大量餐厅，价格不一，总体来说，比较平价。&#x20;牛车水美食街这条街中央是带遮阳棚的露天大排档，两边是餐厅，主要是中华美食比如兰州拉面、沙县小吃、火锅等，也有新加坡特色美食如辣椒螃蟹、炒粿条等。这边因为有实体店铺，价格要比牛车水大厦里面的餐食要贵一些，尤其是海鲜，价格会更贵。&#x20;在美食街旁边还有南洋风小礼物，国人可能看得比较多，不怎么买。旁边就是牛车水大厦。
158503862,M31****5916,,5,2019-04-22 22:40,"朋友推荐我们过来的。特意保留3间传统建筑，牛车水原貌馆位于最繁华的宝塔街，骑楼的建筑也突显新加坡气候与生活方式,让人回忆的地方"
158503560,M31****4522,,5,2019-04-22 22:30,这个景点有音频导游，你可以了解到很多中国人移民到新加坡的历史。这是一个在了解历史的同时躲避炎热天气的好去处。值得前来游玩。
158503264,M51****565,,5,2019-04-22 22:04,很值得你花一个小时去看一看过去。让你了解过去生活是多么艰难，即便受过良好教育的人为了在新加坡定居生存也要挣扎奋斗。很多游客慕名前来。
158501188,M30****1190,,5,2019-04-22 20:27,这是我去过的最棒的遗产中心之一！这个中心真实地展示了中国人来新加坡时所经历的考验以及50至60年代的生活状况。这个中心看起来很小，不过作为繁忙的唐人街的店面，实际上有3层：主要展示了一个典型的商店，店主的生活区，下一层展示了寄宿生宿舍以及人们如何共同生活的场景。
158465717,阿玖,,5,2019-04-19 21:00,新加坡的华人聚集地，我订的酒店就在这条街上，周围有一个购物广场，还有很多的中国菜可以吃，因为华人很多啊，所以交流和购物吃饭都很方便，街道的特色是新加坡文化和中华文化相融合而成的。
158459701,精灵背包游侠,,5,2019-04-19 11:07,放下行李、换上T恤，天气闷热如广州的盛夏，我们下机时都穿着西装，经理马上带领我们前往牛车水附近热闹非凡的夜市大排档品尝当地著名的东南亚街头美食，因东南亚天气闷热潮湿，故小吃大多以烧烤为主，只见许多摊档都浓烟滚滚，十分呛人，但四周并没有居民区，都是树木与餐饮街道。
158413219,co****ean,,3,2019-04-15 16:34,好无聊的地方啊，为什么各种攻略人气都很旺的样子，唐人街真是全球华人打卡的地方啊……各种小商品，感觉就是义乌新加坡分店，天气炎热买了点水果，没啥意思～
158414898,文文玫瑰,,5,2019-04-15 16:32,在新加坡，不知道怎么就逛到了牛车水，一个用中文交流的地方，因为这里就是新加坡的唐人街&#x20;MRT就有这站&#x20;交通也很方便的&#x20;一路上各种摊位店铺&#x20;买的很多都是made&#x20;in&#x20;China的东西&#x20;但是也有当地特色&#x20;逛累了&#x20;就去斜对面的麦斯威尔美食中心寻点当地美味&#x20;也是非常不错的哦
158321453,happy young,,5,2019-04-07 19:11,寺庙建筑不错的，也值得一去，吃饭也方便，好几家熟悉的各种连锁店，小商品批发市场的感觉
158263976,秀峰翠谷,,3,2019-04-03 14:06,牛车水是新加坡的唐人街，不同于其他地方主要是一条街，这里是一个街区。本来嘛，新加坡就是华人居多。这里保留了更多华人的生活状态和生活方式，港式餐厅就比较多，商贩也基本上都说中文。景观一般，有个历史馆可以看到以前在此生根发展的华人的历史介绍。
158214577,tigerie,,5,2019-03-27 23:36,牛车水相当于唐人街，因当时没有自来水，靠牛车运水，此后被称之为牛车水，来历不知真伪如何，但是这里现在成了非常热闹的景点，颇有中国风的味道，张灯结彩，喜气洋洋，一派中国味！
159069221,菜菜子Joe,,0,2019-03-26 22:37,新加坡有一条街叫牛车水，听着这么奇怪的名字，其实也是新加坡的唐人街哦！所以也是华人最聚集的地方了。&#x20;这边坐落着各种值得打卡的美食店，南洋老咖啡呀，海南鸡饭呀，还有各种华人建筑、寺庙等等。走在牛车水的街上就有一种复古的味道，适合拍照，更棒的是很多墙面有一些艺术涂鸦，更适合作为背景拍照。我还喜欢牛车水一点的是挂起来的无数灯笼，还有两遍居民楼那些破旧的木质窗户很有味道。&#x20;比起中午，我更推荐你晚上来这边，这里会变得更加的热闹，尤其这儿的夜市绝不能错过，众多的美食还有特色纪念品店，一定不要错过哦！
158191989,轮动星球,,5,2019-03-24 21:35,牛车水是新加坡著名的美食街，它由好几条街道组成，不仅仅只有一条街。&#x0A;&#x0A;牛车水除了有美食，也有很多纪念品商店，像中国的城隍庙。此地是去新加坡必去之地。
159021606,M_梦初,,0,2019-03-22 14:47,牛车水不仅融合了古今，还包容了文化。佛牙寺龙华院（佛教）、马里安曼兴都庙（印度教）、詹美回教堂（伊斯兰教）毗邻而建，共同构成了牛车水民族融合与宗教和平并存的风景。&#x20;2008年开光的新加坡佛牙寺龙华院规模很大，共有5层楼，设计风格结合了佛教曼陀罗和唐朝建筑的特色，其展示的佛教历史丰富多彩，呈现的佛教艺术构思精妙，生动地讲述了数百年前的文化故事。&#x20;相较于新落成的中国寺庙，牛车水最吸引眼球的建筑却是一座南印度庙宇。马里安曼兴都庙作为新加坡最古老的兴都庙，以入口上方的南印风格色彩缤纷的塔楼而闻名，上面装饰着各种神祗、神兽和神物的雕像，每一处装饰细节都精美绝伦，神庙的围墙上也装饰着栩栩如生的圣牛雕塑，其宏伟壮观与繁复精细令人惊叹不已，世世代代的兴都教徒和新加坡人都把这座庙塔视为牛车水的地标之一。&#x20;詹美回教堂的名气不如另外两座庙宇大，但也是新加坡最古老的回教堂之一。伊斯兰建筑风格的正门和宣礼塔时十分有特色，因此在牛车水这个华人聚集区占据着显著位置，连同附近的马里安曼兴都庙一起，经常出现在早期的插画、照片和明信片中。
159023128,M_梦初,,0,2019-03-22 14:15,牛车水是新加坡的唐人街，这个很怪的名字却饱含了华人艰辛的奋斗史。&#x20;关于牛车水的一切要追溯到新加坡建立之初，这里原本是一片荒蛮之地，只有当地土著生活在此，1819年莱福士爵士登陆新加坡之后，发现这片水域宽敞且受风暴影响小，具备发展成为港口的优越条件，从此新加坡便成为了英属殖民地，开始了近代发展的新篇章。&#x20;早期的牛车水地区，还可细分出福建人、广东人、潮州人等活动街区，而随着越来越多的华人聚集，地域界限也越来越模糊了。历经了200年后的现在，牛车水仍是新加坡华人聚集最多的地方，整个街区在二战后重建，立面装饰的外墙被粉刷得色彩斑斓，所呈现的是昔日的时尚、今日的典雅，赋予了这里更多的层次感。&#x20;昏暗的小巷、狭窄的店前五脚基和街头小贩喧闹的叫卖声依然保留着牛车水的历史风貌，而现代化景观也紧紧相随。漫步牛车水，古老的街巷以远处的高楼大厦为背景，家族经营的金店、药铺和茶馆忙碌着招揽生意，与相邻的新潮酒吧和时尚生活店和谐相依并存。
158129884,小眼镜张,,5,2019-03-16 20:42,新加坡唐人街，是新加坡华人聚集最多的地方，也是游客来到新加坡必看的文化景点之一。
159024500,麻小薯,,0,2019-03-15 18:17,牛车水是新加坡唐人街，牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的小吃，是在新加坡的华人非常喜欢的地方。夜市的牛车水灯火辉煌，有点像中国的庙会。如今的牛车水是现代购物中心。&#x20;牛车水最令人兴奋的莫过于农历新年期间。届时，整个地区张灯结彩；各种小店、杂铺都装修一新，还有不少节日商品和风味小吃。牛车水旁边的丹戎巴葛小区也值得一游。这里有众多的餐馆、酒吧、艺术画廊和纪念品商店。&#x20;&#x20;交通：地铁：EW线欧南园站，车站编号EW16；丹戎巴葛站，车站编号EW15；NE线牛车水站，车站编号NE4&#x20;门票：免费&#x20;开放时间：全天
158104076,真的假的假的,,3,2019-03-13 06:54,在新加坡的最后一天，早上酒店吃了饭出来都10点了，决定去唐人街逛逛，唐人街交通便利，有地铁站。我们打车过来也不贵，由于是白天过来的，人不多，有个中国寺庙还感觉整洁的可以逛逛，牛车水就是一栋搞批发的大楼，美食街逛逛就好，没有必要专门跑一趟。
158056730,馨馨宁宁,,5,2019-03-05 21:22,全世界只要有华人的地方，就有唐人街，新加坡的唐人街就叫牛车水。步行探索小巷，看到的商店，市场和建筑几乎可以想象牛车水在二十世纪初情况，牛车水的青年旅舍很多。
158027406,M30****6151,,5,2019-03-02 13:58,年味最浓的就是牛车水了，就像是过去的&#x20;香港&#x20;缩影，可惜晚上游客太多了，还有好多&#x20;印度&#x20;人，各种气味掺杂，我已经没有继续走下去的勇气了，凑了一下热闹就撤了。
158031403,M30****5430,,5,2019-03-02 13:38,新加坡的唐人街，走进就能感受到浓浓的中国味道。据说牛车水名字的来源是一座庙，所以街口有一座牛造型的庙。牛车水其实就是小商品市场，两边都是购物店，什么东西都有。
158029027,M30****6779,,5,2019-03-02 00:18,牛车水是是指新加坡唐人街的意思。牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。非常热闹，以华人居多。
158014333,goven814,,3,2019-02-27 18:36,第一天从夜间动物园打车到牛车水。饿了，结果吃的烤串儿。两天以后再去就吃松发肉骨茶去了，出了地铁很近。然后买了点肉干和膏药。没什么意思。不过吃的很多旅游团也很多。
157941048,YOUNG呦呦呦,,5,2019-02-18 00:36,牛车水，其实是新加坡的唐人街哈哈。由于古时候新加坡那边华人用牛车运水，所以称唐人街为牛车水，现在已经变成了新加坡的著名景点了。
157936181,Ivan,,5,2019-02-17 16:11,现在的牛车水区，算是市中心的繁华地区之一。在当年，新加坡还没有自来水的设备，得用牛车自市郊载到市中心，再转往市内各地。由于唐人街位于中心地区，于是这个以牛车载水供应用水的区域就叫做牛车水。
157904307,159****8870,,5,2019-02-14 16:16,到新加坡过年，大年三十来唐人街吃年夜饭，虽然人满为患，但是大过年的挤在一起吃年夜饭就有团圆的感觉，不是吗?我想我会一直记得
157877721,zixunshi99,,4,2019-02-12 22:12,牛车水其实真的是之前就是很形象的一个地名，由市中心转往市内各地。由于唐人街位于中心地区，于是这个以牛车载水供应用水的区域就叫做牛车水。
157876758,tt梦幻小妖,,4,2019-02-12 21:21,之前因为历史原因是英国的，现在的牛车水区，算是市中心的繁华地区之一。可是在当年，新加坡还没有自来水的设备，全市所需要的水，都得用牛车自市郊载到市中心，
157876482,Princesstt,,4,2019-02-12 20:58,1819年英国人莱佛士登陆新加坡之后，从中国南来的华人越来越多，大部分人就住在现在的牛车水区。于是，几年之后，莱佛士索性把这个区划为华人居住区。
157769476,yi****214,,5,2019-02-04 17:00,新加坡的唐人街，华人聚集最多的地方，值得一去的景点包括牛车水原貌馆，outh&#x20;Bridge路的马里安曼兴都庙和詹美回教堂是新加坡最古老的朝圣地，还有壮观宏大的佛牙寺龙华院都在这里。
157769317,320****987,,5,2019-02-04 16:58,和小印度一样，下了地铁就进入了另外一个世界，牛车水也就是新加坡的唐人街，这里是华人的世界。但大多数人仅仅是华裔而已，中文在新加坡并没有想象中普及，大部分交流还是得靠英语。
157768136,M30****0597,,5,2019-02-04 11:53,牛车水就是华人的聚居地，个人感觉主要是美食打卡，比如天天海南鸡饭、了凡什么的，有一个景点佛牙寺，外观有点盛唐时的风格，其它个人觉得就像是一个大市场。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的小吃，是在新加坡的华人非常喜欢的地方。
157767848,M30****3519,,5,2019-02-04 11:28,牛车水是新加坡的唐人街，之所以称之为牛车水，听说过去华人曾用牛车拉水生活。这里主街的建筑都是极具闽&#x20;南特&#x20;色的骑楼，旧时的思乡之情现今重新粉刷成了缤纷的商业街。
157767615,M30****3458,,5,2019-02-04 11:25,华人聚居区，主要建筑还是近代殖民地式样的，到那边吃不错，买点旅游纪念品价钱也不贵，但也就是吃吃买买逛逛街的地方。这里主街的建筑都是极具闽&#x20;南特&#x20;色的骑楼，旧时的思乡之情现今重新粉刷成了缤纷的商业街。
157720861,山东游子,,5,2019-01-28 18:05,天福宫（Thian&#x20;Hock&#x20;Keng）坐落于新加坡市区的直落亚逸街，早期华人称这里为源顺街。天福宫始建于1840年，历时3年才建成，目前已有170多年的历史。天福宫供奉的是护航之神“天后娘娘”（即妈祖、天妃），因是福建帮人士建造经营的，所以也叫“妈祖宫”。
157712894,靈風之舞,,3,2019-01-27 16:37,有一种浓浓的大胡同风情，怎么说呢，不来会后悔，来了也后悔吧，最要命的是走时还不好打车，胜在附近有超好吃的螃蟹，为了吃也值了，如果是住附近还是算了，不太整齐的样子～
159109301,余頭小姐_Rachel,,0,2019-01-24 22:39,新加坡是一个现代化程度很高的国家，但他们对于历史的保护也非常重视，所以在高楼大厦中也夹杂着许多韵味十足的老城，牛车水就是其中之一。牛车水就是新加坡的唐人街，或者可以说是中国城，这儿是中国人到新加坡必须去打卡的景点，也是最有感情和最亲切的景点。&#x20;首先我们来聊聊牛车水这个名字的由来，因为当时没有自来水，牛车运水情景在唐人街非常普遍，所以人们便称唐人街为牛车水。&#x20;牛车水美食街应该是整个区域内人气最旺的地方，这里各种美食云集。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的美食，是在新加坡的华人非常喜欢的地方。&#x20;这里建筑的色彩很缤纷，让我们看起来倍感愉悦。到处都是中文字，让我们倍感亲切。&#x20;牛车水不仅是美食胜地，还是一处购物胜地。各色的小贩、百年老店，鳞次栉比。这里有许多条街道，每一条街道都各司其职。&#x20;如果想购买新加坡特产的话，牛车水是一个不错的选择，这里的商品丰富，价格也很合适，还能使用支付宝支付哦。
159052915,TSECHITAN,,0,2019-01-14 04:27,牛车水唐人街#&#x20;&#x20;在这唐人街里面汇聚餐饮及工艺品～&#x20;足够你在这慢慢逛，&#x20;但明显我们来得比较晚了些～&#x20;&#x20;主要景点：&#x20;天福宫是牛车水著名的妈祖庙，&#x20;新加坡最古老的印度寺庙-马里安曼兴都庙，&#x20;进入这里需脱鞋拍照则需要交纳3新元的费用；&#x20;寺庙里偶有悄无声息席地而坐的祷告者，&#x20;神情让人为之肃然。&#x20;&#x20;在巷子里的牛车水大厦熟食中心，&#x20;又便宜又地道～&#x20;可惜我们来晚了关门了～&#x20;就顺道去了麦士威路美食中心也很不错的，&#x20;可按个人喜好选择哟～&#x20;&#x20;#大眼睛看小世界
157612925,可可新雅,,4,2019-01-11 18:48,还有多几个礼拜就是农历新年了，为迎接即将来临的猪年，牛车水的街道都换上了春装。配合猪年的到来，整个牛车水挂上了180只大小猪造型的灯笼。&#x0A;&#x0A;带印尼客户来牛车水购物后，就来这里拍照。白天看这些摆设没什么，晚上亮灯比较好看。（从现在开始每晚亮灯到除夕晚上。）&#x0A;&#x0A;不过我好多朋友和同事看了我怕的照片都说猪造型好丑，肮肮脏脏的&#x20;
159090372,花泽事务所,,0,2019-01-10 23:51,牛车水（Chinatown）是指新加坡唐人街的意思。牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的小吃，是在新加坡的华人非常喜欢的地方。夜市的牛车水灯火辉煌，有点像中国的庙会。如今的牛车水是现代购物中心。&#x20;牛车水（Chinatown）是新加坡唐人街，大致上为北到新加坡河，西至新桥路（New&#x20;Bridge&#x20;Rd.）；南至&quot;麦斯威尔&quot;路（Maxwell&#x20;Rd.）和克塔艾尔路（Kreta&#x20;Ayer&#x20;Rd.），东到塞西尔街（Cecil&#x20;St.）。中国城被称为&quot;牛车水&quot;，因为原本的居民都以牛车拉水来清扫。其实，牛车水区的形成与莱佛士的城市计划有很大的关系。
157605931,蝥箭,,5,2019-01-10 17:59,牛车水原来真的是牛车拉水的意思……&#x0A;到新加坡旅游，住宿地选了牛车水，新加坡的唐人街区，不会英文也不用犯怵，这里的店员基本都会中文。离各个景点的距离也不远，地铁通各个方向。周边中餐馆、美食街、老字号非常多。
157570277,Hana123,,5,2019-01-04 11:34,这次去新加坡吃了两家很出名的鸡店。&#x20;天天海南鸡饭和了凡油鸡饭。更喜欢海南鸡饭多一点儿觉得肉质很嫩，最重要的是去的时候竟然没有排队。&#x20;真是太幸运了。
159075092,孙疯人,,0,2019-01-03 23:36,牛车水是指新加坡唐人街的意思。牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。如今的牛车水是现代购物中心、各色小贩和百年老店毗邻而居。南桥路以西是珍珠坊、裕华国货、唐城坊等百货店，以东除了各式庙宇外，便是邻近滨海区的新兴商业区域。这里有新加坡最著名的寺庙，也有很多餐饮购物点，家庭便药有活络油及千里追风油最出名。&#x20;在这里你可以吃到最为正宗的新加坡美食和中华美食，并且往来行人全都是中国人，完全不用担心语言的问题，而且在这附近也汇集了大量的景点。如果来新加坡旅行，建议住在这附近。
157566237,知春路魔主,,5,2019-01-03 17:36,人挺多的，全是中国传统物品和食物。建议去看看，尤其是春节恰好在新加坡时，应该别有风味。就是没有刀削面卖，5555，呵呵呵哈。
159082890,Sage老白,,0,2018-12-27 22:58,牛车水（Chinatown）是指新加坡唐人街的意思。牛车水名字的由来是当时没有自来水，牛车运水情景在唐人街非常普遍，便称唐人街为牛车水。现在的牛车水是新加坡华人聚集最多的地方，拥有中国各地的小吃，是在新加坡的华人非常喜欢的地方。夜市的牛车水灯火辉煌，有点像中国的庙会。如今的牛车水是现代购物中心。&#x20;临近新年，牛车水街道上到处张灯结彩，好不热闹，色彩鲜艳的建筑，搭配上各式各样的灯饰，非常适合拍照哦！
