id,uid,title,score,date,content
159822533,Tomozi,,4,2019-07-19 20:24,说到新加坡&#x20;&#x0A;&#x0A;就不能不说圣淘沙&#x0A;&#x0A;虽然圣淘沙的攻略大家也看过千千万万了&#x0A;&#x0A;所以我的重点会放在小众且美好上&#x0A;&#x0A;毕竟玩的好又不千篇一律&#x0A;&#x0A;才是爽&#x0A;&#x0A;想推荐圣淘沙海边的OLA&#x20;BEACH&#x0A;&#x0A;据说是夏威夷菜系&#x0A;&#x0A;披萨和薯条薯片都好好吃&#x0A;&#x0A;巨爱Pineapple&#x20;Black&#x20;Tea&#x0A;&#x0A;以及荔枝话梅味的Mojito&#x0A;&#x0A;如果不赶时间&#x0A;&#x0A;推荐黄昏时来&#x0A;&#x0A;这才是度假的样子哈&#x0A;&#x0A;朋友们说我无论在哪&#x0A;&#x0A;都能玩出Resort的感觉....&#x0A;&#x0A;&#x0A;我最大的优点就是懒啊！！&#x0A;&#x0A;最愛旅遊了哈。
159814995,Mary_Kiky_Zhu,,5,2019-07-19 15:10,圣淘沙岛太美了，椰树婆娑起舞，海水蓝澈透亮，沙滩的沙子细腻洁白，踩在上面超级柔软，好舒服的。
159801737,紅氿,,4,2019-07-18 17:47,圣淘沙离新加坡市中心比较远，住在岛上的酒店可以直接免费进岛，来这边基本是玩环球影城跟海洋馆的，晚上其实这边的表演节目也很多，推荐住一晚。
159786691,youranzhi,,5,2019-07-17 19:57,圣淘沙岛该怎么玩？环球影城、水上探险乐园、海底世界……没错，这些主题公园都很经典，但是需要有大把的时间哦！如果能在岛上小住两日，当然玩的透彻！但我也只是来这里打个卡而已，走马观花都称不上，看来出国旅行，还是一个国家一个国家的玩，这样才能够深度游，能体验到每一个国家的精华所在…
159734482,138****3229,,5,2019-07-14 14:39,就是太热了，但是确实适合带孩子度假哦非常棒的国家其实都是华人印度人的，环境真是干净，糖果店眼花缭乱环球影城真不错玩了几个项目这个赤道国度太热啦
159732464,_WeCh****72569,,5,2019-07-14 10:39,地方不大，但是很宁静，景色很美
159714051,M38****392,,5,2019-07-12 23:24,来这里度假，过几天慢慢悠悠的生活，挺好。
159702652,M27****0559,,5,2019-07-12 09:47,在这里可以和海洋生物近距离的接触。体会属于大海生物的神秘，其中的生物包括有，珊瑚礁，黄龙鱼，蓝鲸，以及快要灭绝的绿龟等等，如果你喜欢冒险的话，还可以参加和鲨鱼玩耍，和食人鱼共舞，的游戏。其中虽惊险但绝不不危险，迄今为止没有发生过一场意外事故。你来到这里，一定会惊叹于海洋的魅力，而流连忘返的。
159642419,Anson,,5,2019-07-08 14:58,圣淘沙名胜世界集酒店群&#x20;海洋馆&#x20;环球影城&#x20;水世界&#x20;沙滩&#x20;海滨风光于一体的大型旅游胜地&#x20;体验非常不错&#x20;要深度游玩建议3-5天的时间在岛上走走逛逛看看吃吃
159640607,M38****392,,5,2019-07-08 13:00,坐缆车一路下来风景都不错，酒店性价比挺高的。
159637024,Ivan,,5,2019-07-07 23:33,圣淘沙岛是新加坡最热闹非凡的一个景点，除了美丽的海滩，碧水蓝天的风景，还有很多古迹可寻，除此之外，还有惊险刺激的游乐设施供游客体验，是一个名副其实的欢乐岛。
159634160,M32****9921,,5,2019-07-07 21:54,新加坡旅游时去过一次这个地方。
159628789,素素77,,5,2019-07-07 15:55,圣淘沙做马来半岛最南端的一个小岛，有很多种游览方式。无论你有多少预算，都可以在这里玩上开心的一天。除了常规的名胜世界环球影城一日游之外，我更加推荐以徒步的方式好好欣赏圣淘沙的好山好水好风光，欣赏南中国海美丽的景色。
159618790,Ivan,,5,2019-07-06 21:03,岛上还有3.2公里长的白色沙滩。该岛是集主题乐园、热带度假村、自然公园和文化中心于一体的休闲好去处。有珊瑚馆，艺术村，海事博物馆，军械馆，西罗索古堡，受降厅，蜡人馆，红树林自然保护区等。
159563571,Andrea-xin,,4,2019-07-04 07:49,去圣淘沙岛一定要在上面住宿，慢慢感受一下落日，去玩一下环球影城，去逛一逛购物商店等等
159535303,selma1982,,4,2019-07-02 17:01,真的是非常美的一个地方，感觉城市建设一流
159520628,张老师,,5,2019-07-01 13:27,新加坡&#x20;圣淘沙&#x0A;&#x0A;巴拉湾海滩是亚洲大陆最南端的海滩，比起其他地方的海水，这里的海水更绿更暖也更温柔。唯有最边缘的地方会翻卷出白浪，打在身上也不过是娇嗔。&#x0A;&#x0A;阳光正好，只是不知道为什么整个环境看起来宛如照相馆的幕布，自带柔光特效，假滴很！就说不上来，仿佛这里是人间天堂，而我们只是P上去的…&#x0A;&#x0A;吊桥摇摇晃晃，海浪呢喃，海风暖洋洋。如果我没有晒黑一层就更好了
159509804,老鹰在飞翔,,5,2019-06-30 19:57,新加坡南部岛屿。位于新加坡本岛以南500米处，东西长4千米，南北宽1.6千米，面积为3.47平方千米，是新加坡本岛以外的第三大岛。圣淘沙岛是集主题乐园、热带度假村、自然公园和文化中心于一体的休闲好去处！
159503621,玖玖蓝天儿,,4,2019-06-30 07:58,晚上的水幕电影还是不错的！这个水幕还能偶尔简直客串一下帮忙求个婚啥的！
159471132,flanclin,,5,2019-06-27 21:08,非常好玩推荐在这里玩三天两晚。。
159460283,可爱山楂片,,5,2019-06-27 08:19,有很多美食，名胜世界下面有个面包店很火
159435982,旅行在路上的喵,,5,2019-06-25 09:20,新加坡我总体都很喜欢&#x20;圣淘沙很不错&#x20;缆车&#x20;玩沙子&#x20;一应俱全
159435028,M22****3363,,4,2019-06-25 01:21,俯瞰整个城市很美，晚上亮灯以后非常美轮美奂，地方不是很大，人也不算很多，还是很舒适的，小吃很多，还是挺不错的，味道挺赞的。
159390784,jiawie,,5,2019-06-21 18:47,孩子们玩的开心，岛上设施一应俱全，出行很便利
159384814,HC Zhang,,5,2019-06-21 12:14,Very&#x20;nice&#x20;and&#x20;interesting&#x20;place&#x20;to&#x20;go
159365140,带着檬宝去旅行,,5,2019-06-19 23:52,玩两天都不够，岛上有环球影城，海洋馆，三大海滩，晚上还可以看极光秀跟免费的机械仙鹤表演，真的是度假的好地方，只是岛上吃的东西没有那么亲民。基本集中在名胜世界地下。
159342603,_ceair****74837,,5,2019-06-18 11:45,好美，好美，好美，适合亲子游，住在岛上，悠闲自在，有很多活动也可以参与，也可以很休闲的在海滩边上休憩，玩沙，看表演，游泳等等
159325188,M22****3363,,4,2019-06-17 02:57,沙滩很舒服，岛很美，夜色下尤其璀璨夺目。十分舒服，去的时候季节不错，春天，十分怡人。交通也方便，就是消费有点高。总体旅游体验不错。
159297063,M48****909,,5,2019-06-14 21:24,You&#x20;have&#x20;to&#x20;visit&#x20;Sentosa&#x20;Island&#x20;if&#x20;you&#x20;are&#x20;in&#x20;Singapore.&#x20;Visit&#x20;the&#x20;Universal&#x20;Studios&#x20;and&#x20;the&#x20;casino..&#x20;shopping..&#x20;beach...&#x20;and&#x20;many&#x20;other&#x20;attractions.&#x20;You&#x20;can&#x20;easily&#x20;spend&#x20;a&#x20;whole&#x20;day&#x20;here.
159275408,richardfwm,,5,2019-06-13 08:23,从商场步道到圣淘沙岛大概1公里多一点，可以走过去，有电梯辅助，不会感觉走很多路，这4新币就可以省了，岛上有环球乐园，就是人多，可玩性还行，变形金刚主题比较有意思，其他感觉不如兄弟影视城。另外岛上还有Casino，虽然没有进去，哈哈
159249707,申申爱熊猫,,5,2019-06-10 22:44,非常美的海边，白白的沙滩，海水很干净，人非常少，很安静。
159250836,风的坡道,,5,2019-06-10 21:42,超级休闲，美丽的岛，去新加坡因为有了它的存在，就可以城市和海共享，惬意满足。
159195064,风的坡道,,5,2019-06-07 06:35,新加坡必到的海岛游，环境没得说，一流，棒棒哒！
159193278,齐步走123,,5,2019-06-06 23:07,圣淘沙岛应该算是新加坡的新区这样的，这里的特别多的五星级酒店的，而且有很多紧张又好玩的娱乐的环境特别的优美的，很多新的新加坡地标都在这儿的。
159157733,Rabbit_小红帽,,5,2019-06-04 11:42,超级方便，拿着手机去售票处人工取票即可。
159154390,申申爱熊猫,,5,2019-06-04 07:05,海边人很少，沙子很白，还有亚洲最南端。
159139608,申申爱熊猫,,5,2019-06-03 06:54,春节期间去的，游客特别少，干净的沙滩，整齐的街道，还有免费的岛内地铁可以做。
159134508,M515shunyi1618,,5,2019-06-02 19:24,圣淘沙岛在新加坡的南边新加坡影城还有水族馆一些标志性景点都在这里。
159126336,杨坤,,5,2019-06-01 22:02,在1967年的时候，，新加坡政府决定收回这个属于新加坡人民的小岛，并通过当地财团的竞价，把它当做一个度假酒店来设计兴建。
158995448,安顺富贵花,,4,2019-05-29 20:35,去圣淘沙岛是座轻轨过去的，原本打算走路过去，但是太阳实在是太晒了，太热了，过去很方便，在商场三楼，等待的人也不是很多，秩序比较好。
158975099,朱国梁,,5,2019-05-28 10:55,环境不错，值得一游，适合亲子游。
158936508,Taipeijie,,5,2019-05-25 00:19,走走吃吃喝喝玩玩的好地方，下次一定还来
158925937,klkl,,5,2019-05-23 21:32,冲着环球影城去的，很喜欢～～～
158920080,佳爷,,4,2019-05-23 14:09,过去很方便，有地铁可以到，还可以去环球影城
158920747,玖玖蓝天儿,,4,2019-05-23 13:22,水幕电影挺好看的！当然白天在海边玩也是挺好哒！！！！！！
158868553,虞国钧,,4,2019-05-19 08:57,游览新加坡的旅游胜地圣淘沙岛圣陶沙，岛上有一座高达37米的巨型鱼尾狮雕像。鱼尾狮头的设计灵感来自关于新加坡历史的一个传说，鱼代表着该国的过去，从前新加坡只是一个渔村，狮子代表着新加坡原本的名字，意味着狮子城。
158833107,家有懒羊羊,,5,2019-05-16 21:08,非常适合短期度假，在岛上吃喝玩乐很方便，大爱水上乐园和的互动项目，岛上免费的穿梭巴士去各个景点都方便，除了新加坡整体消费水平偏高以为，其他都完美
158823553,M29****1084,,5,2019-05-15 19:16,圣淘沙岛乘地铁换岛上小火车很方便的，
158813905,M22****1649,,5,2019-05-15 07:50,新加坡环境好，适合亲子游。圣淘沙里面游乐设施较多，各种主题性游乐园适合小朋友玩。
158797614,满天星宝宝,,5,2019-05-13 18:59,圣淘沙有多种入岛方式，自驾、步行、缆车以及圣淘沙捷运，步行入岛，海风习习，风景又好，最重要的是不用交入岛费。圣淘沙很小，景点主要集中在西半边，所以步行玩耍并非难以接受，如果实在不愿多走路，捷运是很好的选择，除了入岛需要收费外，在岛内乘坐以及出岛免费，但每辆捷运小火车就俩小车厢
158798077,随风而去蒲公英,,4,2019-05-13 18:55,圣淘沙共有三个沙滩连接在一起，绵延数公里，分别是西乐索海滩（项目最多）、丹戎海滩（最宁静）以及巴拉湾海滩（大陆最南端），三个沙滩之间有海滩火车连接，运营时间为9:00-12:00am。
158798293,望天树宝贝,,4,2019-05-13 18:52,圣淘沙如果实在不愿多走路，捷运是很好的选择，除了入岛需要收费外，在岛内乘坐以及出岛免费，但每辆捷运小火车就俩小车厢，所以排队候车是非常正常的。
158796917,企鹅宝贝2017,,4,2019-05-13 18:46,圣淘沙共有三个沙滩连接在一起，绵延数公里，分别是西乐索海滩（项目最多）、丹戎海滩（最宁静）以及巴拉湾海滩（大陆最南端）
158798073,仙人掌海滩,,4,2019-05-13 18:44,圣淘沙有多种入岛方式，自驾、步行、缆车以及圣淘沙捷运，我推荐步行入岛，500来米的滨海步道并不长
158779691,旅游之交,,5,2019-05-12 09:10,非常有名的地方，好玩，明年在来一次
158752522,事事随缘,,5,2019-05-09 18:27,如果有机会，能够在一个城市，慢悠悠的多呆几天，如同当地人一样的生活，而不是打卡式的景点游玩，我想这是了解一座城市的最佳方法。新加坡来的游客非常多，每个旅游团必来的景点之一，无非就是鱼尾狮啊等等这些地方，人山人海，要想完美的拍摄一张照片，而且旁边不要有其他人，难度系数比较高，其实，城市化的东西，无论走到哪里都是差不多的，倒不如多去探访一些自然，至少也是与自然结合得比较好的地方，到是可以真正的放松一下平时忙碌的神经，我认为新加坡虽然也都是高度发达的现代化城市，但在水泥丛林中他的自然环境却也鼓捣得很好，素有“花园城市”的美称，干净整洁，舒适宜人，国土面积不大，但是绿化率很高，动植物充分体现了热带岛屿的特征，这里并没有名胜山水，但精心的把城市建设成为了一个大花园，自然环境好了，各种鸟类自然而然的在此栖栖繁衍，绿树成荫，椰风海韵，鸟语花香，把这里打造成了飞禽王国，新加坡的确有很多地方值得我们学习
158722153,M25****4707,,5,2019-05-07 13:40,圣淘沙岛位于新加坡本岛南部，是新加坡人很喜欢的度假胜地，也外国游客去新加坡玩耍的必选景点。圣淘沙岛拥有刺激的玩乐设施和适合亲子的项目，比如新加坡环球影城、S.E.A&#x20;海洋馆、西乐索海滩等等。
158711254,兔爷阿桂,,4,2019-05-06 17:44,就是实在是太热了，其他的不错的
158615609,_M13****8912,,2,2019-05-02 00:02,预计很好，希望在旅途中代替导游讲解。但是到最后也只打开了不部分讲解，2个最主要的讲解一直显示下载失败，没有打开。
158604069,满天星宝宝,,4,2019-05-01 12:27,圣淘沙岛（Sentosa），位于新加坡岛以南500米，当岌巴港南岸，是新加坡本岛以外的第三大岛，面积390公顷。是很受欢迎的新加坡岛屿和旅游胜地，每年有2百万游客到访
158548376,Stone,,5,2019-04-26 19:45,离海上公园很近&#x20;非常好&#x20;后面是山&#x20;深林公园的感觉
158543878,小桃C_C,,5,2019-04-26 13:01,好想去看一下，据说不错，应该好玩
158540577,M30****7187,,1,2019-04-26 07:34,没能成功使用&#x20;去了几个地方都不能成功兑换
158524210,chilam80,,5,2019-04-24 18:13,环境不错，可以去看看啊，景点可以
158481578,138****4977,,4,2019-04-21 07:56,圣淘沙是当地人娱乐休闲的场所，吃喝玩乐一体的综合性大岛，岛内有几家免税店，价格比机场略贵，有很多口味的餐厅，还有宾馆客房，会让你玩的不亦乐乎，值得去的地方
158468747,小魅力蘑菇,,5,2019-04-19 23:34,这是新加坡必须要来的地方，网红聚集地，美。
158459976,兰兔子2015,,5,2019-04-19 10:36,樟宜机场&#x0A;新加坡这个国家，具有丰富的中国符号，耍龙灯，就是我们南方特有的文化，新加坡的纸币就有两张纸币有耍龙灯的图案。
158457667,zhengjunhe,,5,2019-04-19 07:19,最好预留两整天的游玩时间&#x20;住在圣淘沙里边的酒店&#x20;舒适又方便
158450082,精灵背包游侠,,5,2019-04-18 12:43,我强烈要求游泳，居然没人响应，只有我一个人想去，结果导游只同意我游半小时，我匆忙换了衣服就急不可待扑向那碧蓝清澈的海洋。我游过30多米的“海峡”就到了一个小岛上，站在岛上往外眺望，我就这样跟太平洋来了个短暂接触，速度跟短池游泳比赛差不多。
158448196,Todemmy,,5,2019-04-18 09:09,在圣淘沙岛玩完全不用担心餐饮，有太多选择了，非常丰富很值得期待，景色美食物多，很适合来玩一整天，西式快餐炸鸡店特别多，很好吃！
158440004,co****ean,,5,2019-04-17 15:07,圣淘沙岛很大很有意思，有太多种玩法，单独玩水都能玩上一天的项目，我喜欢的是山中徒步，空气湿润新鲜清新，人少，不晒，走走路很舒服，很静心舒缓情绪。
158435760,香槟配红酒,,4,2019-04-16 23:26,这次选择住在圣淘沙岛上，没那么赶，夜晚的圣淘沙活动也丰富多彩，除了环球影城外还有一处不错的推荐就是机器鸟的喷泉表演，提前占好位置，整整10分钟的表演配合各种科技手段还是很不错的。关键还是免费的。
158426094,王可爱超可爱,,5,2019-04-16 15:27,忙里偷闲，抽了一天来岛上耍。椰林风光，落日真是太美啦~另外晚上还要灯光表演，一定不要错过呀，五颜六色的超级梦幻。小伙伴一直心心念念想再去打卡一次。
158423893,288****170,,5,2019-04-16 08:59,地铁能到岛上，岛上玩乐设施很完善。
158414337,Todemmy,,5,2019-04-15 13:27,很大，可以缆车也可以公共交通甚至步行前往，可以玩一天，餐饮娱乐样样全，还有环球影城，高尔夫球场，太大了，推荐坐免费巴士游览。
158388356,小布叮咚,,5,2019-04-13 07:30,选择待3天，再去海滩玩玩，一天只玩一个地方，圣淘沙是适合慢慢放松的地方，不要把时间压得太紧凑，不错的感觉。适合放松心情的地方
158375944,co****ean,,5,2019-04-12 10:27,太大太有意思了！而且有免费班车一点都不累，玩一天没问题，有游乐设施也有海边风景，应有尽有，不虚此行！非常适合家庭出游，悠哉悠哉玩一天～
158358484,山东游子,,5,2019-04-10 19:12,这里有沙滩&#x20;不过是人造的沙滩。
158352536,执着,,5,2019-04-10 04:41,新加坡还是值得去的地方&#x20;空气好环境好&#x20;人也好&#x20;唯一就是天气太热&#x20;&#x20;做好防嗮&#x20;别的没什么&#x20;一切都好
158316267,Pacino Chen,,5,2019-04-07 14:23,缆车入岛30代币，海洋馆加海事馆30代币，时光之翼vip座位20代币，一张券妥妥的！随用随换，很方便！
158295562,关裕年guanyunian,,5,2019-04-06 09:56,新加坡这个国家，具有丰富的中国符号，耍龙灯，就是我们南方特有的文化，新加坡的纸币就有两张纸币有耍龙灯的图案。&#x0A;新加坡属于华裔的后裔发展的一个国家，所以，在这个国家，属于中华民族的传统也有传承，这种符号在新加坡的纸币上一目了然。
158273057,大脸猫爱小猫咪,,5,2019-04-04 12:58,很值得一去，我們在那裡玩了一天，很多地方都沒走，裡面的服務和印象都令人印象深刻。z
158268984,清远大黄蜂,,4,2019-04-04 00:58,景色宜人，椰林阳光沙滩海风缆车，舒服！
158256397,Janice_Shen,,5,2019-04-02 15:35,里面包含的东西刚好够玩，整个岛建设的很有系统性，交通便利，服务也不错
158236704,Pacino Chen,,5,2019-03-30 20:37,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158238063,Pacino Chen,,5,2019-03-30 20:37,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158237364,Pacino Chen,,5,2019-03-30 20:37,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158236389,Pacino Chen,,5,2019-03-30 20:36,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158235301,Pacino Chen,,5,2019-03-30 20:36,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158238061,Pacino Chen,,5,2019-03-30 20:36,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158237276,Pacino Chen,,5,2019-03-30 20:35,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158236701,Pacino Chen,,5,2019-03-30 20:35,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158237871,Pacino Chen,,5,2019-03-30 20:34,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158237869,Pacino Chen,,5,2019-03-30 20:33,这个真的很超值，奈何游客们不懂怎么取票怎么用？举个例子，大家就把这个当作游戏厅的代币卡，免费赠送10个代币，不够怎么办？充值啊！用多少充多少不要浪费！个人觉得还是吃吃喝喝比较划算，如果用来买门票的话，充值部分和携程买票也差不多少了！
158235831,Mary8968,,5,2019-03-30 16:41,太有趣啦……非常值得玩的景点……
158208790,m86****43,,5,2019-03-27 08:46,非常的好玩，岛上有环球影城许多好玩的。
158189103,M22****8913,,2,2019-03-24 16:41,最后没用，项目感觉一般。最后没用，项目感觉一般
158181721,m26****6436,,5,2019-03-23 08:50,换了一张4D，很好玩，就是走路有点儿多！
158163882,小眼镜张,,5,2019-03-21 07:10,是新加坡本岛以外的第三大岛。。
158130240,小眼镜张,,5,2019-03-16 20:40,圣淘沙是新加坡顶尖的度假胜地，也是亚洲区域首选的娱乐景点。
158111618,兰兔子2015,,5,2019-03-14 12:24,新加坡的出租车司机教育我们&#x0A;这是八九年政治风波后的首次催款，西方世界对我们的制裁只是稍微平缓了一点，取道欧洲已经是不可取的路线。去埃及开罗转飞机，路过新加坡，我们又受到一次教育，事情是这样的，我们遇到一位觉悟高的出租汽车司机，也是在新加坡印象最深的一件小事。
158109679,army wenwen,,5,2019-03-13 23:53,新加坡圣淘沙岛，热带的闷湿，呆在水里会更舒适一些。鱼尾狮&#x20;酒店慷慨赠送的红酒&#x20;LADYM的蛋糕热茶&#x20;S.E.A海洋馆出现又远去的海豚
158106651,Mary_Kiky_Zhu,,5,2019-03-13 14:39,圣淘沙岛被原始雨林覆盖，岛上栖息着猴子、孔雀、巨蜥、鹦鹉等动物，这是一个充满热带风情的旅游休闲胜地。
158098950,sunnycccc,,5,2019-03-12 11:08,圣淘岛是一个很大的人工岛玉哦(&amp;#180;-ω-`)
158067153,兔爷阿桂,,5,2019-03-07 18:05,带孩子去的，还是很开心的，价格不便宜的
158065614,hli****68,,5,2019-03-07 10:25,必去的景点，游乐项目多，缆车很棒，缆车跨度长且分几个站点，美食选择也不少，很开心的地方。
159065011,当地向导天津-金牌当地向导,,0,2019-03-05 22:27,新加坡&#x20;圣淘沙岛（Pulau&#x20;Belakang&#x20;Mati）&#x20;&#x20;位于新加坡本岛以南500米处，东西长4千米，南北宽1.6千米，面积为3.47平方千米，是新加坡本岛以外的第三大岛。在圣淘沙岛殖民统治时期为英国海军基地，旧名绝后岛，1972年改名。现已开发成设备齐全的海上乐园。岛西端的英国碉堡西洛索炮台建于1880年。5世纪的古炮保存于此，内有复杂的地下建筑物城墙和炮座、大炮、臼炮。海洋博物馆陈列有新加坡港历史、航海术的发展过程等资料；新加坡居民早期使用过的独舟、原始的捕鱼方法、渔具等都用木板。
158055134,馨馨宁宁,,5,2019-03-05 16:14,圣淘沙岛可以称作是新加坡的离岛，岛上世界闻名的景点很多，环球影城，海洋世界等。新加坡别看面积不大，但是发达国家，城区的消费已经很高，圣淘沙上的更高，想在圣淘沙玩好休息好，其实住在岛上是最方便的，就是太贵了。
158036386,清远大黄蜂,,4,2019-03-03 01:24,新加坡最漂亮的半岛，有缆车直达，非常好。
158012428,Pacino Chen,,5,2019-02-27 13:49,不错值得买，随便添点儿钱就能玩个项目！就是天气太热了，多喝水否则会中暑！最推荐晚上的海边灯光秀还有环球影城
158002813,M30****3276,,5,2019-02-26 01:08,圣淘沙岛的海滩景色宜人，你可以乘坐免费小火车，阅览岛内鱼尾狮，乘坐tram沿途欣赏beach，你只要花四新元买张来回express就够了。下午圣淘沙，沙滩不大，但阳光下还是很舒服，远处的工业轮船有点煞风景。
158003327,M30****6151,,5,2019-02-26 00:58,圣淘沙岛，是被誉为最迷人的&#x20;新加坡&#x20;度假小岛，占地390公顷，有着多姿多彩的娱乐设施和休闲活动区域，素有“欢乐宝石”的美誉。圣淘沙是一个大岛，周围都有海滩，岛上有空中轻轨小火车，免费，有四个站，运行时间早7点至凌晨12点。
158003431,夏董董,,5,2019-02-26 00:50,圣淘沙岛是新加坡最著名的度假胜地，圣淘沙岛说大不大，说小不小，想要玩遍全部景点还是需要些时间的。重点的景点比较集中。步行长廊有遮阳盖，不用日晒，既可远眺圣淘沙的美景，又可省了入岛费用。
158002799,M30****5430,,5,2019-02-26 00:39,缆车的入岛方式个人比较推荐，视野开阔，圣淘沙岛的美景一览无余。圣淘沙岛，是被誉为最迷人的&#x20;新加坡&#x20;度假小岛，占地390公顷，有着多姿多彩的娱乐设施和休闲活动区域，素有“欢乐宝石”的美誉。
157995354,M27****0953,,5,2019-02-24 22:35,这个票很好用，可以用来换门票，也可以换吃的。强烈推荐鱼尾狮塔和塔下的鱼尾狮华夫饼。
157992027,胖铱,,5,2019-02-24 14:31,引导工作人员热情，耐心细心，并详细说明使用方法
