id,uid,title,score,date,content
155982384,小虫寵,,4,2018-08-02 21:22,甘榜格南区域可能被视为吉隆坡的一部分，这里的人大多是马来人，马来建筑和清真寺到处都是，但你仍然可以找到许多高大的现代建筑，&#x20;像小印度和唐人街一样，千万不要错过苏丹清真寺，马来文化遗产中心和哈吉巷的涂鸦。
155782634,liyanbuct,,5,2018-07-20 16:52,甘榜格南是新加坡的穆斯林中心，可以在这里参观苏丹清真寺以及其他的特别壮观的建筑，到了晚上，更是热闹，还有很多美食和商店可以体验哦
155680113,蓝忍忍kate,,5,2018-07-13 14:44,▲坐标：甘榜格南&#x0A;我们逛完小印度&#x20;想去网红拍照地点—哈芝巷&#x20;可是大中午的真的好热走了好久还是迷路了&#x0A;问了路人和查地图后终于跌跌撞撞来到这里啦~&#x0A;▲环境：这里的街道五颜六色&#x20;加上大中午的蓝天烈日&#x20;虽然我很热但是依然是激动的&#x0A;▲推荐：都说这里是马来文化和伊斯兰文化的汇集地&#x20;街边的店都很有特色&#x20;我纯属来欣赏拍照的&#x20;最出名的是苏丹回教堂&#x20;金灿灿的屋顶格外吸引人
155513306,288****028,,3,2018-07-05 08:14,穆斯林聚居区，彩色的房子，文艺青年的拍照地点
155470117,错了,,5,2018-07-01 11:00,甘榜格南曾是马来苏丹皇宫所在地，是说我们看到就感觉有一种皇家贵族气质逼面而来，这一地区的其余建筑的建筑风格与小印度十分类似，色彩艳丽大胆。
155030894,320****987,,5,2018-05-27 10:22,甘榜格南是新加坡穆斯林的聚居区。有一个很大的回教堂。区域内也是五颜六色的小房子。不少设计师和创业者在这里开设了许多颇具个性的精品时装店。
154931557,可可新雅,,4,2018-05-20 12:44,今天我来甘榜格南探访马来友族。他们已经开始了为期一个月的斋戒。我来迟了，他们天还没亮就吃了早餐。我只得去吃中餐&#x0A;&#x0A;马来摊位和餐厅还是有开门营业的。因为现在是穆斯林斋戒月，甘榜格南社区每年都举办斋戒月集市，为期一个月。在苏丹回教堂前的街道会有几十个摊位卖穆斯林美食和饮料的。&#x0A;&#x0A;大家可以一边吃美食，一边了解马来文化和艺术。
154923086,cec****ee,,5,2018-05-19 20:01,是新加坡的阿拉伯人聚集区&#x20;金碧辉煌的清真寺是一大看点&#x20;大名鼎鼎的哈芝巷也在这里
154904814,Mary_Kiky_Zhu,,5,2018-05-18 13:57,甘榜格南是新加坡穆斯林的聚居区，进庙参观之前，需要穿上长褂、长裤，或者是长裙，以示尊重。
154541150,维克多一只耳,,4,2018-04-24 08:06,过去是马来族皇室的活动中心，现被改造成文化遗产博物馆，展示新加坡马来族群的丰富历史。位于宫殿旁的是一间经过修复的独立式洋房，洋房内的餐馆不但有马来菜肴，还呈献文化表演。
154364039,错了,,5,2018-04-11 15:57,甘榜格南就在哈芝巷隔壁，是穆斯林聚居区，以苏丹回教堂为中心，周围聚集了各种商店和餐馆，时不时会听到苏丹回教堂传来的唱经声。
153932879,Herb香草,,5,2018-03-21 07:56,是新加坡最重要的伊斯蘭教中心&#x20;，有回教徒開設的商店聚集在這裡，是採買個是雜貨和用品的好去處。
153746273,VV云云,,4,2018-03-07 16:41,我们是要将异域行进行到底，甘榜格南是新加坡穆斯林的聚居区，是感受马来和伊斯兰文化的好地方。午后，本想去看标志性建筑的苏丹清真寺，却碰到在装修中，包得严严的，只露出个洋葱头。苏丹门也没有想像中的豪华，不经意的话就走过了。
153269027,静姌,,3,2018-02-12 07:22,新加坡多民族文化的一种表现，属于马来区
153143169,Tony淇,,5,2018-02-04 06:11,甘榜格南过去是马来族皇室的活动中心，现被改造成文化遗产博物馆，展示新加坡马来族群的丰富历史。名字起源于曾经在这里生长繁茂的格南树（Gelam&#x20;Tree）。位于宫殿旁的是一间经过修复的独立式洋房，洋房内的餐馆不但有马来菜肴，还呈献文化表演，如果幸运的话还可能参加皇室型婚宴。
159107562,Anny的旅行,,0,2018-01-26 11:49,如果你喜欢文艺小清新，那别错过新加坡的甘榜格南历史街区。这里是新加坡历史和文化的精华所在。&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;1822&#x20;年，甘榜格南的土地被官方分配给马来人及其他回教徒(本地穆斯林的惯用语)移民居住。其中还包括一个规模不大，但经营得很成功的阿拉伯商人区。1989&#x20;年，甘榜格南被新加坡城市发展局宣布为保护区，区内大部分建筑得以重新修缮。&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;这里有新加坡最著名的清真寺之一苏丹清真寺（Sultan&#x20;Mosque）。这座历史悠久的清真寺高高地挺立在一大片2层的艳丽小楼中。&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;色彩斑斓是甘旁格南的特点：南洋风的小楼连接在一起，五颜六色的窗户形态各异，清新可爱，每一栋都想拍下来；高大的棕榈树下的各种餐厅、店铺和设计工作室，混搭了马来风、阿拉伯风和现代时尚，售卖的的商品有闪闪耀眼的饰品，艳丽的马来服装、手工藤编篮、阿拉伯台灯.....&#x20;这简直就是专为文艺青年保留的美丽街区。&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;不要错过&#x20;新加坡潮人的钟爱的哈芝巷（Haji&#x20;Lane），在苏丹清真寺后方的小巷里。两排重新修缮的战前店屋中，拥有&#x20;20&#x20;多家本地设计师品牌、新兴时尚精品店和稀奇小店。&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;&#x20;这是个美妙的地方。
142113752,fly_me_to_the_moon,,4,2017-12-08 15:34,来坡县的第四天，计划着跑跑室外景点的。前一晚狂风暴雨，天气预报也预计这天会下大雨的，结果等来个大晴天，真是太幸运了！&#x0A;甘榜格南离哈芝巷真的很近，转个身就到了。各种餐厅感觉应该蛮坑爹的……&#x0A;号称是穆斯林的聚集地，但也没觉得很有特色，就是个不来后悔来了也后悔的地方。
142008600,少女便利店,,4,2017-12-01 16:32,甘榜格南和哈芝巷&#x0A;交通：乘坐地铁EW线至Bugis站下车&#x0A;甘榜格南是马来文化的聚集地，这是一个充满阿拉伯风情的地区，融合了历史与现代，并且加入了浓郁宗教色彩的现代化街道。哈芝巷、苏丹回教堂和马来传统文化馆是它的地标。哈芝巷其实就是一条充满涂鸦的艺术街道，很适合拍照～里面有很多特色的小物品和一些餐饮店，一眼望过去彩色缤纷
141971509,佛爷驾到,,4,2017-11-29 07:46,甘榜格南是新加坡著名的穆斯林聚集区。数百年来，形成了独特的建筑和生活风格，如今虽然已经高楼林立，但还是能找到别致的清真寺和小巷，也能尝到带有新加坡特色的清真食品。甘榜格南紧挨着滨海湾的酒店区，位置紧靠市中心，交通方便。
141964763,_ceai****5795,,4,2017-11-28 16:38,颜色很艳的街道，外族人的聚居点。
141861509,诗意情节,,5,2017-11-21 19:53,甘榜格南的名字来源于曾经在这里生长繁茂的格南树。新加坡游客打卡于色彩斑斓的甘傍格南收尾，除了太晒之外都很喜欢。被多元化的文化所吸引&#x20;最喜欢甘榜格南的角角落落
141194129,coldwar,,4,2017-10-13 13:41,甘榜格南曾经是穆斯林社区的一个民族聚居地，有很多的阿拉伯商人，现在的甘榜格南是一个繁荣的社区，拥有雄伟的苏丹清真寺，还有很多被涂鸦装饰的漂亮小巷子，里面有很多不错的商店。
138852668,小小狐狸S小姐,,4,2017-10-10 11:06,十二道锋味新加坡美食那期取景就在这，是马来风格的清真寺，还有一个马来文化馆，周围都很有特色，也有很多卖小玩意的，转转就可以了，不必要太花时间。
122134310,维克多一只耳,,4,2017-09-16 15:40,甘榜格南的必游景点应该就是哈芝巷了，在苏丹清真寺后方的小巷里，两排重新修缮的战前店屋中，拥有新兴时尚精品店和稀奇小店，还有很多咖啡店，夜晚这里会变成酒吧。
121076763,_WB6****555,,5,2017-09-02 10:49,这里比较有特色&#x20;建筑都比较漂亮颜色很丰富
119705285,Applejuice777,,3,2017-08-20 09:23,甘榜格南是新加坡穆斯林聚居的地方，以哈芝巷及苏丹清真寺闻名，清真寺很是宏伟，充满了中东风情，衣着暴露的要在门口借衣服才能入内参观，整个地区颜色艳丽，又是一个拍照的好地方
119676104,sunnycccc,,5,2017-08-19 06:24,这是个很有特色的地方&#x20;有印度风情&#x20;建筑色彩很鲜艳
118364984,_CFT0****4361,,4,2017-08-13 01:47,蛮有趣的&#x20;好多涂鸦&#x20;很有特色&#x20;也很多吃的
118221819,环球小女子,,5,2017-08-07 23:33,伊斯兰教范围特别的浓烈，而且特别具有异国的情调，这里的人亚洲人确实非常的多，而且每一个建筑就好像是一个城堡一样，还是比较值得一去的。
117106392,M22****2921,,5,2017-08-02 21:42,商品齐全&#x20;环境优雅&#x20;服务态度好
113271975,E24****958,,5,2017-07-23 17:24,这里很有伊斯兰风格，而且所有的建筑都是伊斯兰风格的样子，卖的东西也是不过这里的东西挺便宜都可以飞奔的过来扫货。特别喜欢这里。
113251532,灵儿128,,4,2017-07-21 23:32,很有特色，在闹市区的一角，不知不觉就出现在眼前了。脱鞋而进，面积不大
111836970,诗意情节,,5,2017-07-07 21:47,甘榜格南，穆斯林的聚集地&#x20;富有阿拉伯风情的地方&#x20;同样是在清晨走过&#x20;能够体会到扑面而来的异域之风；甘榜格南是了解这座花园城市杂糅文化的重要途径；坡县在我眼中是彩色的&#x20;包容着不同文化之间的碰撞
111158404,SISISIY,,5,2017-07-05 22:39,这里保留着一些娘惹的建筑，顺着旧街还能找到儿时的一些玩具哦
111078209,xierita,,5,2017-06-30 05:41,新加坡就是一个步行游览的国家，当然也可以坐出名的7路游览公交车环游新加坡的景点。我们选择步行，不久就到了甘榜格南，这里是新加坡穆斯林的聚居区。
109867034,^_^2,,5,2017-06-13 17:12,新加坡甘榜格南，来到这里让你可以感受到很浓厚的艺术气息，墙壁上都画了非常精美的艺术画，非常适合过来这边拍照非常的漂亮。值得推荐哦
108965118,蜜桃粉,,5,2017-06-06 22:29,新加坡甘榜格南，慕名而来的游客特别的多这里非常的热闹，这里的建筑非常的有特色五颜六色的建筑特别适合在这里拍照留念，值得推荐哦
108968540,xixi李,,5,2017-06-06 21:23,这里有非常多的精美小店，而且它的整体是五颜六色的，非常具有伊斯兰的建筑风格，感觉也挺浪漫的，拍出来照片非常的文艺。而且很漂亮。
107285508,wangjue888,,4,2017-05-18 23:43,kampong&#x20;glam是一个Singapore的muslim&#x20;residence&#x20;district，有很多清真寺masjid之类的
104113906,迁都,,5,2017-04-30 16:59,甘榜格南以苏丹回教堂为中心，拥有美轮美奂的建筑、异国情调的装饰品和可口精致的美食，是一个非常值得一游的民族聚集区。还有这一带弥漫着浓郁的阿拉伯风情，随处可见浑身包裹的中东美女。
101861139,sunnycccc,,5,2017-04-25 10:03,游客很多&#x20;吃的人非常多&#x20;有时候需要排队的
101408081,千山任我行,,4,2017-04-16 10:23,甘榜格南位于新加坡南部，是新加坡穆斯林的聚居区。这里有殖民时期风格和马来文化相当浓厚的建筑。这里有不少马来清真料理，是当地美食区之一。附近有武吉士地铁站，很方便。
100454126,紫色的毛衣,,5,2017-04-08 21:39,新加坡甘榜格南，来新加坡旅游我觉得一定要来这里这里的环境还是比较不错的而且他的建筑非常的特别颜色非常的鲜艳，非常值得推荐过，
97792864,Daisy郭,,5,2017-02-17 08:31,从市政大厦坐公交车四站就到了马来西亚博物馆附近，在街上走走看看，五彩的房租建筑，花样缤纷的灯饰，漂亮的地毯，各家餐馆门前用餐的人们都是一道风景。偶遇一家服装店明码不议价，买了8件衣服裤子，折合人民币50一件，面料绵薄，穿着清爽，马来风情，去海边打湿裤子。几分钟就干了，这下知道了看着厚的衣服其实舒适凉爽！
96868960,Felicia_Alexis,,5,2017-02-13 20:43,一条红红绿绿的小街道，放佛回到家乡改造过的旧城区
96850027,HAPPY,,5,2017-02-12 12:34,甘榜格南(即阿拉伯风情街)是新加坡穆斯林的聚居区，这里是感受马来文化和伊斯兰文化的好地方。漫步街巷，可以欣赏到美轮美奂的建筑、感受到异域风情、品尝到本地美食。苏丹清真寺是甘榜格南的一个标志性建筑，拥有洋葱形的金色圆顶和巨大的祈祷堂，是新加坡最大的清真寺。在苏丹清真寺东边不远处是马来传统文化馆，这里曾经是马来王宫，如今是展示马来遗产的博物馆。这一带弥漫着浓郁的阿拉伯风情，随处可见披头盖脸的阿拉伯人。
95878263,旅星人,,3,2017-01-26 12:36,这块是新加坡穆斯林的聚集区，除了清真寺但没什么玩的地方，主要是感受伊斯兰教氛围的街区，里面有不少穆斯林餐厅和店铺，买穆斯林饰品，香料和布料可以到这边来。
95868525,__赛__,,5,2017-01-25 17:04,这边是新加坡的穆斯林聚居地，周围生活着很多穆斯林人，甘榜格南现在是一个展示文化遗产的博物馆，如果到这边的话可以进去逛一逛
95133995,juki235,,4,2017-01-15 19:24,这条街是新加坡最大的伊斯兰教商业街，属于武吉士地区。整条街有逛不完的衣服店，手工艺品店，餐厅，饮品店等，强烈推荐这里的酸奶冰淇淋，就在街入口处的地方。
95048960,当地向导日月鑫潜水,,5,2017-01-10 14:08,甘榜格南位于Bugis地铁站东北方，是马来文化和阿拉伯文化，新加坡文化的碰撞交流地，很多马来的清真寺和马来食物，有点国内厦门的小清新，和马来西亚槟城的壁画&#x0A;卡通动漫和少女气息遍布，随意一家咖啡厅和花店都可以洋溢着青春活泼的气息，很多妹子在此凹造型，有很多彩色屋顶的房子和颜色靓丽的窗棂&#x0A;很多小店里可以淘到新加坡和马来特色的首饰和衣服，还有娘惹菜系的调味品，伴手礼&#x0A;适合拍照和闲逛的地方
94740560,M51****113,,5,2017-01-05 16:22,兴奋表情，可以感受到如此的体验将深刻地烙印在他们幼小的脑海中。对新加坡儿童的幸福生活有了更直观的体会和思考。
94331049,taxuewuheng,,5,2017-01-04 13:13,这里是穆斯林的聚集地了解一下穆斯林文化，挺好的，这里的建筑挺漂亮的，非常有异国情调，而且颜色就好像进入了童话世界一样。挺喜欢的。
94190437,cheng66,,5,2016-12-26 23:46,还有伊斯兰的建筑风格，也挺小清新的，好像到了一种另外一个国度一样，非常喜欢这里的文化，特别是这里的建筑挺漂亮的，五颜六色的，就好像是童话世界一样。
