id,uid,title,score,date,content
159098960,苏一潞,,0,2019-04-23 00:16,文化碰撞之小印度&#x20;新加坡有很多印度移民。小印度就是印度移民聚集地，走在这里，仿佛真的到了印度，到处都是印度人，街头放着印度神曲，路边小摊都在卖祭祀用的黄色鲜花，还能闻到香的味道。街边有很多金店和纱丽店。&#x20;小印度的建筑都是这样联排的矮层房屋，上面涂着各种颜色，看起来五颜六色，拍出来很好看。很多游客来这里也是为了拍照。我们去的时候，正好下雨了，倾盆大雨让我们寸步难行，只好拍几张照片就离开了。
158503500,320****987,,5,2019-04-22 23:34,这是个非常不寻常的地方，看起来不像是在新加坡。小印度（small&#x20;india）就在kyline的尽头。这边到处都是传统印度服饰打扮的人，他们各种行为以及用具都是遵循印度的传统。到处都是各种香料跟印度传统的东西。这里的房子装饰是五颜六色。真是太不可思议了。
158503563,M31****5916,,5,2019-04-22 22:37,小印度非常值得一游。有那么多可以看、做、体验和吃的。穆斯塔法中心令人着迷——就像印度瓦斯玛一样。小印度的街道拥有美丽的式样，多彩的建筑物，大量的有趣商店，里边售卖香料、黄金、纺织品等等。
158502700,M31****4522,,5,2019-04-22 22:34,这是一个小印度......…所有你想要的印度的东西都能在这里找到，这里有很棒的素食餐厅，还有很多新鲜的水果和蔬菜……我也很喜欢逛当地的市场，有很多棉织品和小饰品，我再来新加坡旅游的时候肯定还会再来这里……
158503647,M51****565,,5,2019-04-22 22:01,小印度色彩缤纷，市场卖了很多特别的食材。空气中有一股茉莉味，建筑物墙面色彩鲜艳。据说印度人们即使不住在这里，也会到这里来集会。
158501872,M30****1190,,5,2019-04-22 20:31,当地的印度教寺庙非常受欢迎，我们饶有兴趣地观看了祭品仪式。这里有美食、可爱的人、迷人的景点和热闹的声音。坐地铁来这里很方便。到新加坡时一定要来这里看看。
158460644,精灵背包游侠,,5,2019-04-19 11:06,四周有一片片的居民区，也有树木与餐饮街道，可见是经过政府合理规划的，不像我国许多城市中常见的油烟扰民。但因摊档过于集中，食客众多，我感觉还是有点乌烟瘴气。我们12人几乎吃遍了现场所有的特色小吃，包括香茅烤鱼、香叶肉饼、沙爹肉串、鱼丸汤等等。
158432659,渣子李先生,,3,2019-04-16 18:34,印度是一个神秘的国度，很多想去印度的人由于各种原因没能出行的，都会在新加坡的小印度来感受一下这里的异域风情。到达小印度，瞬间感觉有一股香料味伴着咖喱扑面而来，而在这里的印度人无时无刻都是群聚，刚来很不适应，不过女人们的沙丽挺好看的。
158425792,co****ean,,5,2019-04-16 14:22,这里真是太神奇了，建筑没有留白这一说，必须栋栋都是色彩鲜艳夺目的涂鸦，非常吸睛，立体感很强，当地商场卖的印度商品琳琅满目。
158420783,阿玖,,5,2019-04-15 21:53,因为去印度遥遥无期，就来到这里的小印度观摩观摩，住的几乎都是印度人，但是因为在新加坡治安和环境都还不错的，可以看到很多印度特色的庙宇和房子，还有他们平日里的购物场所。
158414412,co****ean,,5,2019-04-15 17:04,在新加坡能体会印度风情，好棒的体验啊，非常开阔眼界，还恰逢印度人结婚，看了看她们的婚礼和习俗，非常有意思，很愉悦的旅游体验。
158414405,文文玫瑰,,5,2019-04-15 16:50,到新加坡的小印度走走，感觉就像到了另一个国度。可以感受到印度的市场有多么不同&#x20;这里整条路上都充斥着香料的味道&#x20;真的还挺有特色的&#x20;当然还有很多阿三&#x20;哈哈！
158394131,豪豪张,,5,2019-04-13 16:35,一直想去神秘国度印度一探究竟，怕饮食不习惯，怕旅行不安全，新加坡小印度了解一下？&#x0A;&#x0A;这里是新加坡印度人聚集区，印度彩色房子，印度特色寺庙，印度五彩纱丽，印度特色咖喱等等都能在这里找到。甚至在你刚从小印度地铁站踏出时任凭气味便能闻出:嗯，这里就是咖喱王国小印度无疑了。以至于当你走出小印度时，身上还会飘着咖喱香料味~&#x0A;&#x0A;在小印度逛时，偶遇了一家vivo手机店，猛的惊喜加亲切，后来，细想之前在网上看到说印度人非常喜欢中国产的VIVO和OPPO手机，在印度本国，满大街都是这些牌子的手机店，甚至还以拥有vivo手机为荣，不知道是不是印度人喜欢自拍的原因？毕竟vivo美颜效果的确不错啊￼&#x0A;&#x0A;在小印度游玩，特色餐食咖喱饭是不能错过的，有门店和摊位之分，大部分游客都是去店里吃的，我们找到一家印度摊位，全是印度人在吃，没有一位外国游客，出于猎奇心里，我们买了一份咖喱饭，价格4新元，合人民币20元左右，就像印度电影里演的那种，先用手把咖喱酱汁拌到饭上，用手拌一下，然后用手抓着吃。味道嘛￼喜欢咖喱的人应该会比较喜欢。&#x0A;&#x0A;不喜欢吃咖喱的人可以在这里逛逛街，看看彩色房子，试试纱丽，会是一个不错的体验~&#x0A;&#x0A;ps:虽然这里不是真的印度，但这里除了游客短裤短裙背心，印度人都是男人长裤，女人纱丽的，游客少的情况下穿短裤短裙的人反而显得异常突兀了。为了不&amp;#39;&amp;#39;引人注目&amp;#39;&amp;#39;穿长裙长裤是比较好的选择~
159054730,豪豪张,,0,2019-04-12 21:27,【似印度，非印度，我在新加坡小印度】&#x20;&#x20;一直想去神秘国度印度一探究竟，怕饮食不习惯，怕旅行不安全，新加坡小印度了解一下？&#x20;&#x20;这里是新加坡印度人聚集区，印度彩色房子，印度特色寺庙，印度五彩纱丽，印度特色咖喱等等都能在这里找到。甚至在你刚从小印度地铁站踏出时任凭气味便能闻出:嗯，这里就是咖喱王国小印度无疑了。以至于当你走出小印度时，身上还会飘着咖喱香料味~&#x20;&#x20;在小印度逛时，偶遇了一家vivo手机店，猛的惊喜加亲切，后来，细想之前在网上看到说印度人非常喜欢中国产的VIVO和OPPO手机，在印度本国，满大街都是这些牌子的手机店，甚至还以拥有vivo手机为荣，不知道是不是印度人喜欢自拍的原因？毕竟vivo美颜效果的确不错啊￼&#x20;&#x20;ps:虽然这里不是真的印度，但这里除了游客短裤短裙背心，印度人都是男人长裤，女人纱丽的，游客少的情况下穿短裤短裙的人反而显得异常突兀了。为了不&#39;引人注目&#39;穿长裙长裤是比较好的选择~
158231029,M515shunyi1618,,5,2019-03-29 19:53,小印度在新加坡地铁NE线花拉公园下来就是了，新加坡有很多印度移民这里就是印度人的聚集地，在这儿可以买到印度的香料，服饰，首饰商品种类很全。
159074571,一路南风行摄,,0,2019-03-19 16:01,新加坡是个移民国家，国民主要来自中国、印度、马来西亚、欧美等地的早期移民，其中印度族裔是比较有特色的一支移民队伍，这些移民后代散居在新加坡各个角落，位于闹市区的小印度是他们的主要聚居区，在这里不单可以见到很多印度人，还可以见到种色彩斑斓的建筑物。&#x20;走在小印度的街头上，随处可以闻到咖喱味，这是这个族群美食里的主要调味料。&#x20;一般人的印象中，印度的街头是和脏乱差挂钩的，但新加坡的小印度完全没有这两种现象，不单街道非常干净，连在这里居住或做生意的印度族裔都彬彬有礼，人物形象相对西化，这和新加坡实行的教育制度和社会制度有关。&#x20;小印度的每一处建筑都堪称艺术品，有些建筑雕刻精细，更多建筑只是普通的造型，但因为外表被粉刷上不同的颜色，看起来特别养眼，这也可以看出印度族裔在日常生活中是充满朝气的。小印度虽然风情独特，但到此游玩的游客并不是很多，主要是新加坡旅游宣传方面更多以几个新潮景点为主，而且很多游客都是经停新加坡后直接到马来西亚等地，停留的时间少，自然就不会走得很细。&#x20;在小印度的街头发现一个教会的慈善中心，里面的工作人员是华人，他们在中午的时候提供免费咖啡和免费的米饭给印度人享用。
158133455,小眼镜张,,5,2019-03-17 11:29,是当地泰米尔人的族裔社区，在许多方面类似于印度
159024501,麻小薯,,0,2019-03-16 14:13,小印度是新加坡的印度族群的聚集地，就仿佛是一个印度的缩影，所以被称为是小印度。特别是在一些节日的时候来临，印度风情更加的显著，这里就像是一个金碧辉煌的童话世界。五彩的灯光和装饰在街上到处都是。&#x20;一进入小印度，一股浓烈的辣椒气味就会扑面而来。商店里陈列着银器、铜器、具有民族特色的珠宝、茉莉花环和丝制莎丽。&#x20;在1819年，莱佛士爵士的船航行到了新加坡，在随行的队伍中有很多印度的助手以及士兵等等。他们就成了新加坡的土地上第一批的印度移民。再加上后来的移民以及繁殖等等，这里的印度人越来越多，就成了这样小聚居地。&#x20;&#x20;交通：乘坐地铁NE线到NE7小印度站(Little&#x20;India)或NE8花拉公园站(Farrer&#x20;Park)。&#x20;开放时间：免费&#x20;人均消费：全天
158112384,小魅力蘑菇,,5,2019-03-14 13:50,这里景色好美，有异域风情。喜欢
158056491,馨馨宁宁,,4,2019-03-05 21:25,花了一个小时沿着小印度社区闲逛，非常适合旅游观光，街道上到处都是卖低价商品和纪念品的市场，但是有一些非常好的正宗印度餐厅，所以如果你喜欢印度菜，那值得一游就去吃，距离地铁站步行10分钟。
158031668,M30****6151,,5,2019-03-02 13:53,“小印度”充满了另一种独特的风情，空中一直回响着他们的民族音乐，满街都是黑皮肤的印度人，惊奇发现印度男人也会在眉间贴“美人痣”，印度女人们着民族服饰在街边的商铺做生意，商铺中各式各样漂亮的布料令人眼花缭乱。
158031843,M30****5430,,5,2019-03-02 13:42,小印度很多地道印度美食，消费极低，只要看好钱财防止被偷，小印度是一个异域风情浓郁的地方！逛逛就好，不要买什么东西，一方面东西质量不怎么样，另一方面很容易被坑，买东西记得往死里砍价就对了。
158031395,夏董董,,5,2019-03-02 13:27,印度人聚集区，道路两旁的建筑有些特别，一路上都是印度的服饰，也有一些印度的餐馆。小印度比中国城有意思，吉隆坡是个很有意思的城市，马来人、华人和印度人分属在不同的区域，在小印度感觉真的到了印度。
158028955,M30****6779,,5,2019-03-02 00:14,世界各地的小印度都有一个共同点，那就是味道相当刺激。离着好几条街，就能闻到小印度咖喱和香料的味道。同时这里又非常吵，随时响着好似催眠曲的印度歌曲。
158005146,萌萌是我呀,,5,2019-02-26 11:56,很有特色的一个区域，没去过印度，来这可以感受一下不一样的感觉，哈哈，整条街都是浓浓的咖喱味和印度香料的味道！
157962672,穷Sannie游,,5,2019-02-20 16:22,小印度艺术区-新加坡必游之地，位置很好找，地铁可到。&#x0A;区别于高楼大厦，这里的建筑色彩斑斓，错落有致，特别是色彩缤纷，一间房子就五颜六色的，非常炫目噢！&#x0A;还有各种涂鸦墙噢，十分可爱呢。&#x0A;这里治安很好，不过还是要注意财物吖，人多手杂。
159102890,粉鱼乖乖,,0,2019-02-13 19:24,【新加坡小印度】小印度是新加坡的印度族群的聚集地，就仿佛是一个印度的缩影，所以被称为是小印度。特别是在一些节日的时候来临，印度风情更加的显著，这里就像是一个金碧辉煌的童话世界。五彩的灯光和装饰在街上到处都是。为什么在新加坡会有这么一个小印度呢？是因为在1819年，莱佛士爵士的船航行到了新加坡，在随行的队伍中有很多印度的助手以及士兵等等。他们就成了新加坡的土地上第一批的印度移民。再加上后来的移民以及繁殖等等，这里的印度人越来越多，就成了这样小聚居地！
157849017,182****7728,,4,2019-02-10 23:46,印度人比较多，感觉就是小商品一条街，没啥能买的东西，有一些涂鸦画
157820241,热爱生活0618,,5,2019-02-09 09:07,小印度每逢周六和周日傍晚都格外热闹，小印度是一个很有民族特色的地方，建筑、食物、商铺都很有异域风情。而且也融入了亚洲风格，很值得欣赏一下。
157774228,噼里啪啦,,5,2019-02-05 16:29,新加坡也要逛印度城，发现他们这真爱黄登登的东西，刚看一个女人把脸涂成黄色。在哪里都能找到菜市场，印度菜真的很好吃
157771218,M30****0056,,5,2019-02-05 03:46,小印度是印度裔的聚居区，这里完整保留了印度风貌，所以对于没有去过印度的人来说这里是体验印度风情的绝佳场所。本来南洋风格的房子都是五颜六色，而小印度这一带更是把颜色的变换运用到淋漓尽致。
157771622,M30****3226,,5,2019-02-05 03:44,小印度就是印度的一个缩影，能够体现印度人在新加坡的移民和发展。小印度是个非常有意思的街区，离中心区域非常近，建筑都富有历史的韵味。餐饮的选择有很多，而且价格亲民，到达新加坡各个区域的交通非常方便。
157771447,M30****0597,,5,2019-02-05 03:29,这一带有数座印度寺庙和清真寺。一进入小印度，一股浓烈的辣椒和香料气味就会扑面而来。道路两旁的商店里陈列着金银首饰，铜器，具有民族特色的珠宝，茉莉花环和丝制莎丽等。
157771214,M30****3519,,5,2019-02-05 03:15,小印度是新加坡的印度族群的聚集地，就仿佛是一个印度的缩影，所以被称为是小印度。小印度是印度裔的聚居区，这里完整保留了印度风貌，所以对于没有去过印度的人来说这里是体验印度风情的绝佳场所。
157771341,M30****3458,,5,2019-02-05 02:56,很多印度人和印度寺庙，有一种来到印度的感觉。非常有意思的印度人聚集区，这里的店铺很有特色，充满印度的风情！小印度很多地道印度美食，消费极低，只要看好钱财防止被偷，小印度是一个异域风情浓郁的地方！
157720264,山东游子,,5,2019-01-28 16:42,新加坡小印度，非常非常有印度特色的地方，每年1月份左右会举行大宝森节——Thaipusam是泰米尔人所庆祝的一个印度教节日，每年在泰米尔历的“泰月”（第十个月）满月时举行，时在公历的一月或二月。
159108816,余頭小姐_Rachel,,0,2019-01-24 22:42,新加坡是一个多民族融合的国家，在中南部的实龙岗路，是许多印度人聚集的地方。这里是印度的缩影，仿佛是一个小型的印度，所以被称为“小印度”。&#x20;走进小印度，一股浓烈的香料味就扑面而来。不仅是嗅觉提醒我来到了小印度，视觉也在提醒着我。这里就像是一个多彩的童话世界，五彩的灯光和装饰，以及极富印度特色的涂鸦，随处可见。&#x20;那么，为什么在新加坡会有一个小印度呢？在1819年时，莱佛士爵士的船航行到了新加坡，在随行的队伍中，有很多印度的助手以及士兵，他们成为了新加坡的第一批印度移民。之后他们在此生活，印度人也就越来越多了，于是就形成了这么一个聚居地。&#x20;商店里陈列着具有民族特色的银器、铜器、珠宝，以及代表着印度的花环和莎丽。我感觉在小印度最多的店铺就是花环店了，其颜色搭配得很好看，散发着浓郁的花香。&#x20;漫步于小印度的小巷之中，我们邂逅了许多涂鸦，它们的用色是那么的大胆，让我们充分感受到这个多姿多彩的空间。
157681961,J_Pan,,5,2019-01-22 14:57,Singapore的小印度～～
157608302,蝥箭,,4,2019-01-11 10:16,新加坡有几块特色的聚集区，小印度就是其中之一。&#x0A;新加坡公共交通很方便，所以怎么去小印度问题不大。整个街区很有特色（不是印度的风格特色），有印度餐馆一条街，黄金珠宝一条街，当中很多印度特色的东西。&#x0A;去吃个印度餐是个不错的选择。
157606018,百合1203,,5,2019-01-10 20:04,小印度，喜欢这五彩斑斓的颜色&#x20;走马观花的打卡&#x20;对五彩斑斓的世界情有独钟。真是一个融合多国文化的地方，而且新老建筑的融合让这个国家极富韵味！一进去嗅觉、视觉全都开启了！
157595418,旅行官的艺途视界,,5,2019-01-09 07:15,hunting&#x20;for&#x20;Singapore&#x20;street&#x20;art&#x20;depicting&#x20;old&#x20;memories&#x20;of&#x20;days&#x20;gone&#x20;past寻觅新加坡街头艺术，最忆小印度的怀旧岁月
159024519,华晶Flora,,0,2019-01-08 15:32,喜欢这里的异国风情，新加坡真是小城融合了大亚洲。亚洲多国风情汇聚一地，短短5天的旅行十分完美。
157589767,182****7728,,2,2019-01-07 22:33,"如果特意去的话不推荐去,房子也就那样"
159074406,孙疯人,,0,2019-01-03 23:44,在新加坡有这样一个极具异域风情的地方，那就是小印度。小印度是新加坡的印度族群的聚集地，坐落在新加坡中南部的实龙岗路。1819年，莱佛士爵士的船航行到了新加坡，在随行的队伍中有很多印度的助手以及士兵等等。他们就成了新加坡的土地上第一批的印度移民。再加上后来的移民以及繁殖等等，就成了这样小聚居地。这里似印度的缩影，特别是在一些节日的时候来临，印度风情更加的显著，所以被称为是小印度。&#x20;一进入小印度，一股浓烈的辣椒气味就会扑面而来。商店里陈列着银器、铜器、具有民族特色的珠宝、茉莉花环和丝制莎丽。无论在庞大的竹脚中心。还是在小杂货铺中，各种有趣的东西等着大家去探索。
157565872,知春路魔主,,5,2019-01-03 17:38,全是印度特色的物品，食物，建筑物。不错的啦。
159083894,Sage老白,,0,2018-12-27 23:29,小印度是新加坡印度族群的聚集地，犹如印度的缩影。走进小印度会给人的感官带来强烈震撼。首先迎面而来的是一股浓烈的香料和茉莉花味，紧接着是银器、铜器和传统金首饰的闪光亮丽，还有纱丽丝绸的鲜艳夺目的色彩，令人眼花缭乱，目不暇接。&#x20;虽然在新加坡是不允许随便涂鸦的，有的人甚至曾因涂鸦被鞭刑。但是在小印度，我们却能够看到满墙的壁画涂鸦，这些都是本地或国际大师的作品，是经过特许的。&#x20;这里绝对是标准的网红拍照打卡地，但是呢，如果不爱拍照行程又赶的朋友，不是很推荐来哦，浓烈的气味让人不是很适应
159067855,vickyqin,,0,2018-12-23 21:39,&#x20;小印度是新加坡的印度族群的聚集地，就仿佛是一个印度的缩影，所以被称为是小印度。特别是在一些节日的时候来临，印度风情更加的显著，这里就像是一个金碧辉煌的童话世界。五彩的灯光和装饰在街上到处都是。这一带有数座印度教寺庙和清真寺，如维拉马卡里拉曼庙、安古利亚回教堂、维达帕提雅卡雅曼兴都庙、Jalan回教堂等。&#x20;一进入小印度，一股浓烈的辣椒和香料气味就会扑面而来。道路两旁的商店里陈列着金银首饰、铜器、具有民族特色的珠宝、茉莉花环和丝制莎丽等。&#x20;在印度的几大重要节庆期间，小印度更是被装点成金碧辉煌的神话世界，到处是前来购物的人们。走时别忘了带一包印度咖哩，品尝一杯香浓的拉茶，并在身上留下特有的印度纹身。
159052730,果小姐的慢生活,,0,2018-12-23 16:09,一进入小印度，一股浓烈的辣椒气味就会扑面而来。商店里陈列着银器、铜器、具有民族特色的珠宝、茉莉花环和丝制莎丽。无论在庞大的竹脚（Zhu&#x20;Jiao）中心。还是在小杂&#x20;屠妖节的气氛&#x20;屠妖节的气氛&#x20;货铺中，各种有趣的东西等着您去探索。在屠妖节（Deepavali），即兴都教光节（Hindu&#x20;Festival&#x20;of&#x20;Lights），小印度（Little&#x20;India）装点成金碧辉煌的神话世界，到处是前来购物的人们。
159043755,yoyo悠游四方,,0,2018-12-23 01:58,&#x20;新加坡是个弹丸小国，却是个有着多元文化的国家。除了占四分之三强的华人外，还有马来人和印度人（泰米尔人），各民族和谐共处，各自保留着独特的生活习性和灿烂的民族文化，为新加坡增添了独特的魅力。&#x20;&#x20;&#x20;在新加坡，实笼岗路(Serangoon&#x20;Road)一带是印度社群聚集的地方，这里充满了印度的风情，好似印度的缩影，人们习惯上把这里称作小印度。这是一个充满惊奇的地方，是一个让人眼花缭乱的地方。如果你时间充裕，以前没有去过印度，或者这辈子也不想去印度，那么一定不要错过新加坡的小印度。搭新加坡地铁NE线到小印度站（Little&#x20;India）下车即可。&#x20;&#x20; &#x20;在小印度，你会有一种置身印度的错觉。大街上的行人以脸色黝黑的印度裔为主，空气中弥漫着浓重的咖喱和香料味，街头售卖这各种印度的工艺品和食品，耳边飘过的是带有浓重印度口音耳朵英语或泰米尔语，沿街店铺挂着印度女明星的大幅照片，珠宝首饰店前，身着鲜艳民族服装的印度裔女性熙熙攘攘，满街的沙丽裙摆随风飘逸，街角兴都教寺庙上的神像密密麻麻，数不胜数，色彩艳丽，形象生动，在阳光下熠熠生辉。 这是一个让你的感官和心灵为之悸动的幻彩世界。
159096189,Yoki-酱,,0,2018-12-22 23:59,为什么在新加坡会有这么一个小印度呢?是因为在1819年，莱佛士爵士的船航行到了新加坡，在随行的队伍中有很多印度的助手以及士兵等等。他们就成了新加坡的土地上第一批的印度移民。再加上后来的移民以及繁殖等等，这里的印度人越来越多，就成了这样小聚居地。&#x20;&#x20;维拉玛卡里雅曼兴都庙：从竹脚市场出发沿实龙岗路走2到3分钟，左手有一印度寺庙特有的富丽堂皇的门楼，这就是维拉玛卡里雅曼兴都庙。雕刻在门楼上的印度教诸神与圣物牛、斗士等，在太阳的照耀下闪闪发光，耀人眼目。寺庙周围的墙壁，都被涂成红白色，极富喜庆气氛。&#x20;&#x20;这是我实实在在的第一次看到印度神庙，年初在柬埔寨看了不少印度教的建筑，但是由于岁月的磨砺和战争，基本只剩下巨石和古树。那是与这些热闹的，鲜艳的，民族的截然不同的东西。
