id,uid,title,score,date,content
87183063,闪瞎眼的2连,,4,2016-09-11 10:19,龟屿岛非常漂亮，特别是天气好的时候，海水很蓝。适合喜欢安静的情侣，静静的享受二人世界
87040713,笑点坏掉了,,4,2016-09-02 10:45,龟屿岛上面人不多&#x20;可能由于因为游客少，所有沙滩很干净，&#x20;挺好玩的就是闺女怕凉，没下水
86545601,杰森斯坦丶达,,4,2016-08-24 12:56,龟屿岛这里并没有海龟，这是因为岛的形状类似海龟，因此命名，可以来看看，岛上的寺庙蛮具特色
84090688,沈亮s,,4,2016-07-27 16:25,龟屿岛是休闲一刻好去处，放松心情，无脑随行。放松一下心情，缓解一下工作压力&#x20;棒极了
84089849,IBABY99,,5,2016-07-27 15:43,小岛不算大，风景很是不错，来这边的游客不多，如果时间充足的话，建议过来感受一下
84075404,东双河第一皮匠,,4,2016-07-26 16:33,沙滩还蛮细，只是海水不是很清澈！去龟屿岛的时候是大潮汐，每天都有很多人在海滩上挖贝壳
84059341,小二B日月,,4,2016-07-25 15:10,龟屿岛上面景点有很多&#x20;还有几个著名的寺庙&#x20;香火鼎盛&#x20;游客很多&#x20;还有特意前来供奉的
84028765,娑娜,,4,2016-07-23 18:14,来这个岛屿还是比较累的因为不知道要走多少个台阶才可以&#x20;不过也是值得的因为景色超好
84023385,BigBag大背包,,4,2016-07-23 11:07,整个环境是很幽静的，虽然不大，但是超美！没什么游人&#x20;，当时不夹杂一点商业气息，非常难得。
83824907,aaaaa大娘,,4,2016-07-10 07:14,这处岛不大，里面兴趣多多哦，除去美丽的景色，这里的娱乐项目也非常的不少，值得来玩玩
83794438,Thekingzeus丶,,4,2016-07-07 12:33,这个地方挺不错的，水清沙白，虽然不大平坦，可是周围的景色绝对美爆，海景没得说，并且人不多
71650980,E27****256,,4,2016-03-23 10:31,这里的海龟非常的不错，整个海龟区都是大型的年头很久远的龟类物种，很值得去看看。推荐
71057096,鱼眼看天下,,5,2016-02-21 22:38,龟屿岛（Kusu&#x20;Island）拥有多处宗教圣地，岛上几间华人寺庙还有马来庙。从Marina&#x20;South&#x20;码头有固定航班的船可以到达，岛上风景迷人，坐船的时候还可以从海上看新加坡的高楼。龟屿岛在每年农历九月九皇爷诞是会更加热闹，进香的很多。
68704855,E57****78,,4,2015-12-24 10:33,龟屿岛的形状样子好像一个大乌龟。这里是一个有名的度假胜地。这里有一些寺庙，很多人来这里朝拜。
61892342,M17****984,,4,2015-11-15 08:17,因为行程关系，没有打算来此游玩，听说是个很有趣的岛就不想错过，景色很没，环境比较安逸，适合休闲度假。岛是个大龟形，岛上还有些特别的去处。
58996182,呵呵,,4,2015-10-23 08:50,挺小的一个岛屿，不过挺清新挺安静，挺美得，没有过度开发，还不错！
58537042,海绵乖乖,,5,2015-09-29 19:33,这里是一个度假圣地，上面还有个庙，可以去看看当地人的庙与中国的差别。
58535773,游在这方天地,,5,2015-09-29 18:00,龟屿岛的龟头上有一座大伯公庙，三面临水，还有一座马来达图公庙，环境优雅，前来朝拜的人也多。
58218304,呵呵,,4,2015-09-08 15:31,这里很美，有洁白的沙滩，细细软软的沙很舒服，还有很美的珊瑚礁，这边的环境也很宁静，很适合度假！
58098030,牛牛jack,,5,2015-09-02 18:23,外观来看挺像巨大乌龟的，岛上目前硬件设施还是比较完善的
58052461,cd****ei,,4,2015-08-29 14:39,只能说好大的乌龟呀，第一次见到，真是惊呆小伙伴的眼睛了，相信你看到也会吃惊。
57785169,_BAID****4831,,4,2015-08-13 09:02,这座岛的外形真的也很像一只龟，有一只巨大海龟为舍身救助两名遇难的水手，把自己变成了一个岛屿，这座岛就是龟屿。
57576835,星野弥生,,4,2015-08-02 16:06,这座岛的外形真的也很像一只龟，岛上还有寺庙，这里可以慢慢的玩上一天，寺庙非常有人气。
57564459,YangtzeRiver,,4,2015-07-31 21:42,龟屿岛是新加坡仅次于圣淘沙的度假胜地，在“巨龟”的头部有一座大伯公庙，该庙依岩而建，红墙绿瓦，三面临水
53135343,wangmnn,,5,2015-07-23 19:52,今天出海去Kusu&#x20;Island，难得的是我居然晕船了。艾玛，难受。。。不过值得高兴的是玩的很开心
13559309,iJasper,,5,2015-03-04 13:41,去了还想去，总之很推荐啦，大家也都去试试看！龟屿岛是新加坡仅次于圣淘沙的度假胜地，在“巨龟”的头部有一座大伯公庙，该庙依岩而建，红墙绿瓦，三面临水，大伯公庙附近还有一座马来达图公庙，每一年的9~10月，众多的善男信女会到该岛的这两座庙宇朝拜，该岛也是一个野餐的好地方！
11592025,The-walking-cat,,4,2014-12-01 19:19,传说有一只巨大海龟为舍身救助两名遇难的水手，把自己变成了一个岛屿，这座岛就是龟屿。为了感恩，这两名马来及华族水手便在岛上建了一座马来圣祠、一座中国道观和一个巨型海龟雕像。而龟屿岛由于从侧面看，的确像一只大海龟，这可能也是传说的由来
11445884,m981119,,5,2014-11-18 14:46,我特别喜欢安静的地儿，空气和新加坡别的地方比感觉还要新鲜，特别喜欢。倒是不错呢，岛上有座庙.
11434897,167****491,,5,2014-11-17 15:45,龟屿岛，是新加坡的岛屿之一，从侧面看好像一只大海龟，得名。是一处度假胜地。
3391013,mmm212,,3,2014-02-23 21:34,很小的一个岛&#x20;还不是很热门
3389869,蓝色的郁金香88,,3,2014-02-23 12:34,龟屿岛很小很小，规模还不如乌敏岛，主要有两个庙宇景点，一是中国的，一是马来的。这里没有餐厅，所以来这里的人自带干粮，或者几个小时就走完了。
3267185,小小梦想家,,4,2013-12-11 17:33,感觉新加坡的每个地方都对应着一个美丽的传说。
3267169,走在路上的脚丫丫,,3,2013-12-11 17:25,小岛上的居民都很热情，感觉还没被开发成很商业的旅游点，保留了生活的气息。
3266973,爱在一路上,,3,2013-12-11 15:40,离市中心不远，自驾游过来的，郊游很开心。
3266809,超口爱,,2,2013-12-11 14:32,为了去马来达图公庙朝拜来的，很世外桃源的一座小岛。
3266679,西瓜宝宝,,4,2013-12-11 13:43,特别喜欢安静的地儿，空气和新加坡别的地方比感觉还要新鲜，特别喜欢。
3266188,YanLeeC腌鱼,,3,2013-12-10 20:48,感觉没什么特别的，就是游客少，不过能如果是几个人过来玩，倒是不错呢，岛上有座庙，可以去看看。
3204639,迷恋水咲,,3,2013-10-24 20:49,不是很好玩，感觉远不及圣淘沙岛啊，但是人较少，这也是难能可贵的好处啊！
3018789,立刻阿,,4,2005-02-13 17:45,很安静的小岛，适合野餐
