id,uid,title,score,date,content
159051903,豪豪张,,0,2019-04-22 23:53,【新加坡•小阿拉伯•走进清真寺】&#x20;&#x20;新加坡有三大特色街区:印度人聚集的小印度，穆斯林聚集区的小阿拉伯，以及华人聚集区的牛车水。之前分享了小印度和小阿拉伯上篇，今天分享一下位于小阿拉伯区域的苏丹回教堂。&#x20;&#x20;这座拥有金色圆顶和巨大的祈祷堂的清真寺是新加坡最大的清真寺，男子在一层大厅祷告，女子在二层大厅。游客也可以入内参观，一般需着长裤。上半身着短袖或无袖没有关系，可以入内。若没有带长裤，清真寺门口提供绿色长袍可供穿着（如图2），男士若着短裤的话，也可以穿提供的半裙。在门口处，需脱鞋入内，袜子可穿。二楼不允许游客参观，一楼也只能在祷告堂外参观，所以可走动的地方并不大。清真寺免费开放，无需预约，中午12点到下午2点左右不开放，因此，最好上午或者是吃完午饭再来参观。&#x20;&#x20;清真寺附近有许多小餐馆，中东菜、印度菜、中国菜，各式各样的餐馆都很齐全，不远处就是有名的涂鸦一条街哈芝巷，可以说是一个非常不错的地方。下篇让我们一起走进五彩斑斓的哈芝巷世界~
159014637,QgGrace,,0,2019-03-27 08:56,"迪拜最大的清真寺,人很多,但是很安静,阿拉伯国家的规矩很多,很不习惯自己的“村姑”形象......&#x20;但是挺震撼的,寺庙里只要是金色的建筑就是黄金,果然是土豪国家!&#x20;最印象深刻的还是中庭的吊灯,太豪华,外厅的吊灯在灯下面看还可以结合起来拼成一个五角星,很神奇"
158172813,小眼镜张,,5,2019-03-22 09:47,需要套上一件穆斯林的衣服，光脚进入，然后踩在软软的地垫上超级舒服
159023600,麻小薯,,0,2019-03-17 17:26,苏丹回教堂位于新加坡甘榜格南区的马斯喀特街与桥北路，是新加坡最重要的清真寺之一。&#x20;到20世纪初，新加坡已成为一个伊斯兰商业、文化和艺术中心。由于伊斯兰社区发展迅速，苏丹回教堂很快变得太小。1924年，清真寺建立一百周年，批准了一项计划，建立一座新的清真寺。1928年完成。老清真寺也陷入失修状态。&#x20;苏丹回教堂自建成以来一直基本保持不变，只有在20世纪60年代进行维修。1975年3月14日列为新加坡国家古迹。&#x20;&#x20;门票：免费&#x20;开放时间：周一-周四、周六-周日10:00-12:00，14:00-16:00；周五14:30-16:00
158112659,小魅力蘑菇,,5,2019-03-14 13:51,那个建筑物非常的宏伟壮观，参观的人很多。
158062264,馨馨宁宁,,5,2019-03-06 17:52,武吉士区是新加坡历史上的阿拉伯区，现在仍然保留一些非常重要的建筑，其中最重要的是苏丹清真寺。欢迎所有或非信仰的访客，没有门票费用，但需要穿覆盖膝盖和肩膀的衣服，清真寺可以免费为所有人提供过度服装。
158048061,蓝忍忍kate,,4,2019-03-04 16:33,狮城必打卡--苏丹回教堂&#x0A;苏丹回教堂又名&#x20;Masjid&#x20;Sultan，这所回教堂是新加坡最壮观的主祈祷堂，可以同时容纳五千米教徒进行礼拜。这所历史悠久的回教堂在甘榜格南区，在路上远远就能看到教堂上和圆葱形似的金色圆顶。&#x0A;这座回教堂是在&#x20;1975&#x20;年被列为新加坡国家古迹，前来参观的人也不少。因我到的时候赶上了教徒在祈祷，于是只能在前面拍几张照就离开了~&#x20;也是很推荐这个拍照地点，可以完美和苏丹回教堂合照呀~&#x0A;后来在附近的穆斯林餐厅也遇到了一大波从教堂出来的信仰伊斯兰教的印度人~就感受了下他们的确是在手抓饭~~~
158047328,M30****3276,,5,2019-03-04 14:39,苏丹回教堂是新加坡最大也最壮观的宗教建筑的主祈祷堂，&#x20;拥有两座金黄色的大圆顶，&#x20;外观非常气势磅礴，是新加坡最大、最古老的伊斯兰寺院，远远就可以看到金色的圆顶，整体建筑庄严华丽。需要借长袍，脱鞋进入。
158044568,M30****6151,,5,2019-03-04 14:23,苏丹回教堂自建成以来一直基本保持不变，只有在20世纪60年代进行维修。1975年3月14日列为新加坡国家古迹。这是一座伊斯兰教的清真寺，教堂本身及周边都非常漂亮。
158046986,M30****5430,,5,2019-03-04 14:08,大名鼎鼎的苏丹回教堂，里面好多人在祷告~&#x20;&#x20;苏丹回教堂是新加坡最壮观的回教堂~最佳拍摄点我认为是教堂前面的巴梭拉（BUSSORAH）街，两旁色彩鲜艳的店屋，富有马来特色。
158047240,M30****8293,,5,2019-03-04 13:58,进去了解一下伊斯兰教的文化，处处都是很文艺的色彩，庄重虔诚的色调，苏丹回教堂位于甘榜格南，是典型的伊斯兰教风格建筑，金色的半圆形屋顶和雄伟祈祷礼堂，使整座回教堂看来气势磅礴。
158046795,夏董董,,5,2019-03-04 13:55,苏丹回教堂位于阿拉伯街，建于上世纪初，是新加坡最大的清真寺。顶上有一个巨大的金色球顶，十分壮观。进去了解一下伊斯兰教的文化，处处都是很文艺的色彩，庄重虔诚的色调。
157916744,M30****0056,,5,2019-02-15 17:11,"苏丹回教堂和大马的国家清真寺一样,都是有衣服可以租借,主殿游客都是不能进内.苏丹回教堂出来就是阿拉伯街。这是一座伊斯兰教的清真寺，教堂本身及周边都非常漂亮。"
157910014,M30****3226,,5,2019-02-15 16:10,1824年建造的苏丹回教堂，是新加坡最大、最古老的伊斯兰寺院，远远就可以看到金色的圆顶，整体建筑庄严华丽。需要借长袍，脱鞋进入。周围的小商店比较有特色，可以随便逛逛，在印度商人那儿买了两条围巾。
157915647,M30****0597,,5,2019-02-15 16:01,东南亚的伊斯兰风情，著名的苏丹回教堂，这大概是甘榜格南最有名的建筑了，巨大的金色圆顶很有特点远远就可以看到。我们到的时候刚好错过了进入的时间，但在门外逛了很久，也有不少特色的小店。
157915634,M30****3519,,5,2019-02-15 15:54,"苏丹回教堂和大马的国家清真寺一样,都是有衣服可以租借,主殿游客都是不能进内.苏丹回教堂出来就是阿拉伯街。周围的小商店比较有特色，可以随便逛逛，在印度商人那儿买了两条围巾。"
157915332,M30****3458,,5,2019-02-15 15:39,苏丹回教堂是新加坡最大也最壮观的宗教建筑的主祈祷堂，&#x20;拥有两座金黄色的大圆顶，&#x20;外观非常气势磅礴，进去了解一下伊斯兰教的文化，处处都是很文艺的色彩，庄重虔诚的色调。
157820959,热爱生活0618,,5,2019-02-09 09:19,苏丹回教堂建于18世纪初期，是新加坡最重要的清真寺之一。苏丹回教堂就坐落在阿拉伯街的中段，最显眼的位置。苏丹回教堂开放的供游人参观的区域不多，特别是礼拜的区域不允许游人进入。
159051938,果小姐的慢生活,,0,2019-02-01 13:05,苏丹回教堂是新加坡最大也最壮观的宗教建筑的主祈祷堂，可容纳多达五千名教徒同时进行礼拜。回教堂拥有两座金黄色的大圆顶，此外，有4个对称的宣礼塔，以及许多小亭和小塔。&#x20;千万别忘了仔细看看穹顶底座，其周边围绕了一圈由信徒献上的玻璃瓶底，散发着耀目的光芒，也为这里增添了更多神圣的气息。
157725205,张老师,,5,2019-01-29 12:03,苏丹清真寺，一个神圣的地方，有世界最大的施华洛世奇水晶灯，还有世纪最大的手工绣花地毯！在异国他乡，守住自己的宗教信仰，是心灵的皈依。在如此庄严的地方，看那些虔诚祈祷的身影，我这非伊斯兰教徒，都很想去进一步了解这门宗教。
157605512,百合1203,,5,2019-01-10 18:32,施华洛世奇水晶大吊灯，来苏丹清真寺，就是为它！肃穆的清真寺给人庄严的感觉&#x20;各种精致的建筑感觉有不可及&#x20;真的让人开眼界了，非常赏心悦目！
157574591,知春路魔主,,5,2019-01-05 19:00,木有进去，因为各种原因，在外面拍了几张照
159041134,敏华爱美丽,,0,2018-12-24 15:05,远观新加坡苏丹回教堂时，瞬间被这所圆顶、金碧辉煌的的清真寺所深深吸引住，彷佛有种自己置身在阿拉伯的感觉。&#x20; &#x20;近看苏丹回教堂，更是被那种神奇的异域风情与宗教信仰所慑服，据说金黄色的“洋葱顶”用纯黄金铸造而成。&#x20; &#x20;无论哪个角度看，都是那么华丽，犹如一座皇宫。&#x20;很可惜的是，我们到达时已经超过下午4点，因此未能入内参观。&#x20;大家也打算一睹苏丹回教堂内部的话，记得每日开放时间是：&#x20; &#x20;上午10:00 至中午12:00&#x20;下午14:00至16:00&#x20; (星期五: 下午14:30至16:00)&#x20; &#x20;注意事项：&#x20;1、回教徒们都是在教堂外的院子进行全身沐浴后才能进入礼堂做礼拜。&#x20;2、如要参观内部景观，一般游客是可以脱鞋参观。&#x20;3、参观时必须穿着长裤，如果穿短裤的话就必须在门口向人员借伊斯兰的服装才可进入。
157497155,翱翔的大鲨鱼,,4,2018-12-23 23:43,这家清真寺在哈芝街的后面，隔着店铺就可以看到金色的洋葱头。这里就是苏丹清真寺了。只是在外面逛逛没有进去。这里着装有要求，要长衣长裤，女士要盖头才能进入。景色非常别致。值得一游。
159096684,Yoki-酱,,0,2018-12-23 00:04,苏丹回教堂(Sultan&#x20;Mosque)是新加坡5座被列为国家古迹之一的回教堂，外观最堂皇的。它有洋葱型的大圆顶，对称的宣礼塔，有点像印度的泰姬陵。回教堂位于甘榜格南历史保留区，建造于20年代，历史虽然并不是最悠久的，但是这座回教堂对本地回教徒来说却有特别意义。主要的原因是甘榜格南是新加坡最悠久的回教族群聚居地。这里不少街道都是以中东地名命名的。
157306514,M21****360,,5,2018-11-27 14:49,新加坡最大型的清真寺，位于小印度附近。
156653560,M25****4240,,4,2018-09-14 23:14,新加坡是一个多民族聚居国家，据介绍这里是新加坡最大的一座清真寺，远远的就能看见这座古老的建筑屹立在那里，很宏伟，不过进入清真寺要注意脱鞋还有穿着得体
155982171,小虫寵,,4,2018-08-02 20:43,作为一个非穆斯林，对苏丹清真寺这个礼拜场所留下了深刻的印象，在晚餐后参观的时候灯光非常漂亮，相邻停车场有一个市场，警卫充当向导，非常友好，回答有关清真寺和所发生活动的任何问题
155758144,蓝忧2009,,4,2018-07-19 10:19,哈芝巷在在里，可领略下不同文化，涂鸦、3D墙面的绘画艺术，店铺装饰，使这个区域出彩，很适合拍照的好去处，对拍照及文化感兴趣的亲可来游览
155662489,liyanbuct,,5,2018-07-11 17:59,苏丹清真寺是新加坡最大的清真寺，金色的圆顶，巨大的祈祷堂，非常不错，距离现在将近有100年的历史了，很壮观
155471436,E03****23,,5,2018-07-01 11:05,去苏丹回清真寺远远的就能看到苏丹清真寺的金色大圆顶，天都会有会有很多穆斯林来这边朝拜，是新加坡最大的清真寺，周五上午是不开门的，两旁还有色彩鲜艳的房子。
155118887,M41****336,,5,2018-06-03 21:43,清真寺不大，但是还是很有异域风情的
155066054,320****987,,5,2018-05-29 22:03,就在甘榜格南的街区，跟商业街融合在一起，抬头就能看见的感觉还是挺特别的。值得一看，甘榜格南最美的风景，回教堂免费，还可以门口免费借长袍穿，很有异域风情。
155050441,错了,,5,2018-05-28 17:48,苏丹清真寺是新加坡一个非常有名的清真寺，在教堂前面，有一片伊斯兰教的商业区，远远的就能看到苏丹回教堂的金色大圆顶，还在外面就拍个不停。
155032698,m90****93,,5,2018-05-27 13:42,新加坡的清真寺，一大早路过，还没有开门，只能在外面看了一圈
154891673,Mary_Kiky_Zhu,,5,2018-05-17 16:21,苏丹清真寺的墙壁刻着丰富的花纹和图案，以白色为底的蓝色彩釉贴瓷，这些蓝色的瓷片使得整个清真寺内似乎都充满了蓝色。
154558776,维克多一只耳,,4,2018-04-25 10:19,进入回教堂需要脱鞋，男士需要裹一条长裙，女士需要穿一条长袍，入口处会有人递给你。会有很多穆斯林来这边朝拜，很有民族风情，值得体验，附近还有一面非常美丽的粉红色强，拍照圣地。
154362145,E03****23,,5,2018-04-11 14:34,苏丹清真寺走着可爱的粉红色的墙，真的特别好看，已经是网红墙了，记住一定不要来穿太花的衣服，否则粉色的墙加花花的衣服就冲突了。
153834478,_WeCh****33233,,5,2018-03-13 22:56,苏丹清真寺建造于18世纪初，是新加坡最重要的一个清真寺，是新加坡的重要古迹之一，这里有很多的古董点，咖啡店。
153792259,M11****74,,4,2018-03-11 07:54,景色优美，趣味性较好，不收任何费用。
153758445,Mary_Kiky_Zhu,,5,2018-03-08 16:25,苏丹清真寺殿内地面铺满了紫红色的土耳其地毯，非常精美，四壁镶有各种图案，如爬在绿色花枝上的荷兰石竹、风信子等，这些图案是由两万多块蓝色磁砖拼成。
153603792,_CFT01****9405854,,5,2018-02-27 14:27,苏丹清真寺建造于18世纪初期，是新加坡非常经典的一座清真寺。
153370281,世界美食游走达人,,4,2018-02-18 12:13,作为一名游走达人，怎么能够不来看一看这里！这次旅行最有意义的事情就是去了清真寺&#x20;还给了乜贴，这里的人管它叫回教堂️️&#x20;&#x20;​​​
153129340,Tony淇,,5,2018-02-03 06:31,在观赏街景中很快抵达被称为甘榜格南的区域。在街道上最先看到的就是高大的苏丹回清真寺。拥有洋葱形的金色圆顶和巨大的祈祷堂的清真寺，既是甘榜格南的一个标志性建筑，也是新加坡最大的清真寺。我们从街道上的后门进入，穿过院落抵达清真寺正门前的拱门旁。清真寺内前来朝拜的信徒不多，但前来游览的游客却不少，而且多是成团的游客。我们与大多数游客一样，只是在清真寺院内转了转没有拖鞋进入室内。在这里我们重点欣赏的是这座属于新加坡最早的清真寺的宏伟外观。顺便也听到很多导游都介绍说清真寺的金黄色圆顶下一圈的黑带，是代表当初建造清真寺时当地居民捐献酱油瓶卖钱作为资金，可见当时生活贫穷但人们的信仰仍存
153059132,Kevin,,4,2018-01-29 10:28,新加坡真的是一个多元化的国家，这家回族教堂挺大的，在武吉士这里，不过这里离地铁站有一段距离的，进去参观是免费的，外观也是很漂亮的。
152998937,小Y同学,,4,2018-01-24 21:34,这是新加坡最古老的清真寺庙，建筑很独特，塔顶金光闪闪，入内对于着装很有要求，不允许过于裸露，短裤短衫要围好，进门要脱鞋等等，大厅超级大，看到很多人很虔诚的参拜，相当安静，寺庙很美，值得去看看。
141961120,佛爷驾到,,4,2017-11-28 12:26,推荐一大早过来拍照以及参观，晚一点可是会很吵杂的。本来想进去参观的，但我晚了起床，还就真遇到了旅行团一堆吵杂的人，附近卖地毯买灯罩的店主很热情呢，说是土耳其手工制，边上还有好吃的裕佳西饼店。
141789751,_ceai****5795,,4,2017-11-17 08:58,建筑外观观赏性强，宗教色彩也浓。
141578462,我就是传说,,5,2017-11-05 11:28,他的建筑非常的漂亮，坐落在甘榜格南，附近有很多的小商店，香水、香料、小地毯、食物名副其实的阿拉伯街，看到有人在做参拜。
141434461,_CFT01****1503043,,5,2017-10-27 12:53,清真寺很显眼&#x20;可以拍拍照什么的哦
141320317,Mary_Kiky_Zhu,,5,2017-10-20 16:01,苏丹清真寺有由三十六座大小不同的坟墓构成的陵墓，中间一座是苏丹阿赫迈特一世的，殿内地面铺满精美的紫红色的土耳其地毯。
141306629,暖暖的玲儿99,,5,2017-10-19 16:32,去甘榜格南绿线或者蓝线到武吉士站下车！逛甘榜格南的阿拉伯街和哈芝巷的一大乐趣，那就是漫步街巷、感受异域风情！&#x0A;&#x20;&#x20;&#x20;&#x20;&#x20;苏丹清真寺是甘榜格南的一个标志性建筑，拥有洋葱形的金色圆顶和巨大的祈祷堂，是新加坡最大的清真寺。附近的哈查花蒂玛清真寺、马拉巴清真寺等也值得一游。
141193268,coldwar,,4,2017-10-13 13:13,苏丹清真寺在新加坡的阿拉伯街里面，一座非常漂亮的清真寺。金色的圆顶在外面很有吸引力可以以这个背景拍照。如果你想参观清真寺如果又穿的比较凉爽，就需要使用提供的长袍，祷告的时候不开放。
139001032,心向远方jing,,5,2017-10-11 15:51,苏丹清真寺离市中心不远，周边环境较好，商业街和餐饮店很多。清真寺不允许进入大厅，只能在院里转转。院内有一个冲洗的地方，女性不可以，女性要到卫生间里清洗。
122134194,维克多一只耳,,4,2017-09-16 15:37,清真寺很大，也很漂亮，尤其地毯又软又舒服，进入需脱鞋，且男女都需要换上穆斯林装扮，比印度寺庙好一点的是，拍照免费。
119909660,M21****710,,5,2017-08-28 20:14,这是一个带有很多宗教信仰的国家。
119787545,288****532,,5,2017-08-23 15:34,建筑很有特色，喜欢，值得来一次
119677078,sunnycccc,,5,2017-08-19 06:25,清真寺有大大的金色的圆顶&#x20;周边都是这个风格的建筑
118239630,Goo柳,,5,2017-08-08 16:30,挺好，挺好，挺好，挺好，挺好，挺好，挺好
118157611,环球小女子,,5,2017-08-05 11:13,算是这一片比较好的一个清真寺，而且非常的精美，就好像是一个城堡一样，特别的大，也很宽，里面是可以进去的，但是一定要保持安静，最好是衣着得体。
118011818,M28****751,,5,2017-08-04 03:29,不错，风景好，很修身养性的地方
117106390,M22****2921,,5,2017-08-02 21:41,商品齐全&#x20;环境优雅&#x20;服务态度好
113246341,E24****958,,5,2017-07-21 16:02,这是非常具有阿拉伯的建筑风格，倒是挺漂亮，也挺像是一个城堡的，而且也就能够看得到它，里面是可以进去的，不过一定要保持安静才行。
111155858,Pearlzeng,,4,2017-07-05 17:53,苏丹回教堂又名&#x20;Masjid&#x20;Sultan，是新加坡著名的回教堂，也是新加坡最迷人的宗教建筑之一。它有个华丽壮观的金色圆顶和宽敞的祈祷堂。每一个圆顶底座都饰有一圈玻璃瓶底，这些都是由贫困的回教徒在重建回教堂时捐赠，这是为确保所有回教徒，无论贫穷富贵，都可以为重建回教堂出一份力。
111078208,xierita,,5,2017-06-30 05:40,这里的苏丹清真寺金色的屋顶无比壮美，遗憾当天要下午开放，只能周围看看，很热闹。午饭找了出名的印尼餐馆Warong&#x20;Nasi&#x20;Pariaman，就在街角，东西口味有点不习惯，但确实比较地道好吃。
110042082,蓓利,,4,2017-06-22 00:34,1928年为彰显苏丹国王的功绩，由史丹福&amp;#183;莱佛士爵士出资、著名画家DenisSantry设计的苏丹清真寺在甘榜格南（阿拉伯街上）落成竣工，至今它仍然是新加坡最大的清真寺。&#x0A;&#x0A;来到武吉士的甘榜格南地区，远远看到金光灿灿的洋葱圆顶就是苏丹清真寺了。苏丹清真寺整体庄严大气，除了外观金碧辉煌，还拥有可同时容纳5000人的祈祷大厅。&#x0A;&#x0A;这里每天会进行5次祷告仪式，教徒们要在院子内进行全身沐浴后才能进入祈祷大厅祈祷。男子是在一层大厅祈祷，女子是在二层大厅祈祷。&#x0A;&#x0A;游客是可以进入清真寺内参观的，但不可以进入祈祷大厅，也不可以上二楼，所以活动范围有限，整个参观过程不需要花太多时间。参观时必须脱鞋、穿长袖长裤或是长裙，不过如果服装不符合要求，也可以在门口借一件伊斯兰长袍穿上。&#x0A;&#x0A;参观时间：&#x0A;除周五以外10:00-12:00，14:00-16:00；&#x0A;周五14:30-16:00。&#x0A;&#x0A;交通：乘坐地铁在武吉士站（Bugis）下车
109953406,139****6989,,5,2017-06-18 22:29,晚上塔上的灯很抢眼，听到寺院内有在唱诵。门口摆放不可入内德牌子
109856842,^_^2,,5,2017-06-12 22:42,新加坡苏丹清真寺，这里的建筑非常的有特色，远远看过去金灿灿的像一个洋葱一样非常的漂亮，这里游玩是不可以商务楼的只能在外面看一下
108941705,蜜桃粉,,5,2017-06-05 17:12,新加坡苏丹清真寺，这里的建筑非常的有特色远远看上去像一棵洋葱一样，来这里的交通也是非常的便利，适合来这边拍摄照片取景哦，
108940359,xixi李,,5,2017-06-05 12:19,是一栋典型的苏丹清真寺，看它的圆顶就知道了，非常的漂亮，就好像是一座城堡一样，里面要求比较多，一定要小声说话，不得大声喧哗。
107294840,JC爱旅行,,5,2017-05-19 04:07,很漂亮的清真寺，走在大街上都感受到他们的虔诚
107154526,wangjue888,,4,2017-05-15 23:20,golden&#x20;landmark&#x20;hotel&#x20;很是显眼，找到这个就可以找到那个masjid啦，MRT可以轻松到达，感觉还是很方便的
101861928,sunnycccc,,5,2017-04-25 10:03,这里非常有意思&#x20;坐地铁过来也比较方便
101569544,M21****710,,5,2017-04-19 19:38,在新加坡生活了那么多年这个寺庙还是没有去过
101472012,xh****122,,5,2017-04-17 21:28,甘榜格南的苏丹清真寺，是我们的第一站，下了地铁信步逛来，先在寺庙后面的街边来了个印度餐，咖喱不错。苏丹寺内景尤为金碧辉煌，信徒们虔诚得让人钦佩，二楼男士不可以上去。寺前的商店让我们留恋忘返，充满民族特色的各种服装和灯，那是不是阿拉丁神灯？
101369238,jenny,,5,2017-04-14 15:15,新加坡是多文化融合交流的地方。
100462504,kxy****68,,5,2017-04-09 12:04,苏丹清真寺位于武吉士（Bugis）的阿拉伯街附近，已经有近两百年的历史，是新加坡最重要的清真寺之一，气势辉煌建筑风格独特，很推荐！
100460137,231****152,,5,2017-04-09 06:46,离地铁站不远，走过去10分钟的样子，周围有阿拉伯街和哈芝巷，喜欢摄影的同学不要错过了。清真寺只能在二楼大厅外参观，所以活动范围有限，不需要花太多时间
100445278,紫色的毛衣,,5,2017-04-08 15:55,新加坡苏丹清真寺，进来这里的交通还是比较方便的，这里的建筑非常的有特色，也有很多慕名而来的游客哟，喜欢的朋友可以过来看一看。
99545295,Pearlzeng,,4,2017-03-23 15:44,新加坡苏丹回教堂Masjid&#x20;Sultan；是新加坡最重要的清真寺之一。&#x0A;&#x0A;【营业时间】&#x20;周一至周日：上午&#x20;9:30&#x20;至中午&#x20;12:00，下午&#x20;2:00&#x20;至下午&#x20;4:00&#x20;周五：下午&#x20;2:30&#x20;至下午&#x20;4:00
98812930,135****5248,,5,2017-03-14 13:42,在甘南榜格附近，是新加坡最大一个清真寺，参观时间10:00-18:00。衣着保守，如果不符合穿着标准，教堂有备用的外袍供访客穿用。
97993130,天意,,4,2017-02-28 23:45,新加坡最大的清真寺，外观十分的豪华，远远就能看见！
97962703,史胖子,,5,2017-02-27 03:34,跟团旅行的第一站景点，对宗教兴趣不大，没有进去参观，就外围来说很大很漂亮，新加坡是多民族多元文化包容性很强的国家，尊重各种宗教信仰，能看到许多教徒与民众。周围的建筑也很漂亮！
97894711,小丸子老可爱,,5,2017-02-22 22:54,新加坡最主要的人群是华人，马来人，和印度人。马来人基本都是伊斯兰教，所以新加坡的清真寺一定是必不可少的。苏丹清真寺是新加坡最大的清真寺了。
96769791,小八辣子开会,,5,2017-02-08 22:04,规模很大的回教堂，看上去气势恢宏。
96711330,河糖月色,,5,2017-02-05 21:42,这里是马来居民来做礼拜的神圣的殿堂，参观首先要脱鞋，回教堂有两座金黄色的大圆顶，还有4个对称的宣礼塔和许多小亭和小塔，人不太多。
96698711,此名为空空,,5,2017-02-05 12:48,据说这里是新加坡市区一个标志性景区，也是马来人做礼拜殿堂，参观时首先要脱鞋，教堂前的大街民房建筑别具一格。也被列为的保护区之中。
95861333,hw9586,,4,2017-01-25 06:49,清真寺位于小阿拉伯区域，有近百年历史，感觉新加坡真是个包容各种文化的地方，也能看到正宗的伊斯兰文化，不过我们几个穿着清凉的就在外面看了一圈，进去参观还是要换衣服的
